130	8385	0
1	2	0
1	3	1
1	4	1
1	5	0
1	6	0
1	7	1
1	8	0
1	9	1
1	10	0
1	11	0
1	12	0
1	13	1
1	14	0
1	15	0
1	16	0
1	17	1
1	18	0
1	19	0
1	20	0
1	21	1
1	22	1
1	23	0
1	24	0
1	25	0
1	26	0
1	27	0
1	28	1
1	29	1
1	30	1
1	31	1
1	32	0
1	33	0
1	34	1
1	35	1
1	36	1
1	37	0
1	38	0
1	39	0
1	40	1
1	41	1
1	42	0
1	43	1
1	44	1
1	45	0
1	46	1
1	47	0
1	48	0
1	49	0
1	50	1
1	51	1
1	52	1
1	53	0
1	54	1
1	55	0
1	56	1
1	57	1
1	58	0
1	59	0
1	60	1
1	61	0
1	62	0
1	63	1
1	64	1
1	65	1
1	66	1
1	67	0
1	68	0
1	69	1
1	70	0
1	71	1
1	72	1
1	73	1
1	74	0
1	75	0
1	76	0
1	77	1
1	78	0
1	79	0
1	80	0
1	81	0
1	82	0
1	83	0
1	84	1
1	85	1
1	86	1
1	87	1
1	88	0
1	89	1
1	90	1
1	91	0
1	92	1
1	93	0
1	94	1
1	95	1
1	96	1
1	97	0
1	98	0
1	99	1
1	100	1
1	101	1
1	102	1
1	103	1
1	104	1
1	105	1
1	106	1
1	107	0
1	108	1
1	109	0
1	110	0
1	111	0
1	112	0
1	113	0
1	114	0
1	115	1
1	116	0
1	117	0
1	118	1
1	119	1
1	120	0
1	121	0
1	122	0
1	123	0
1	124	0
1	125	0
1	126	0
1	127	0
1	128	0
1	129	0
1	130	0
2	3	1
2	4	0
2	5	0
2	6	0
2	7	1
2	8	1
2	9	0
2	10	1
2	11	1
2	12	1
2	13	1
2	14	1
2	15	1
2	16	1
2	17	1
2	18	0
2	19	0
2	20	0
2	21	0
2	22	0
2	23	0
2	24	0
2	25	0
2	26	1
2	27	1
2	28	0
2	29	0
2	30	1
2	31	1
2	32	1
2	33	0
2	34	1
2	35	1
2	36	0
2	37	1
2	38	0
2	39	0
2	40	1
2	41	0
2	42	0
2	43	1
2	44	1
2	45	0
2	46	0
2	47	1
2	48	0
2	49	0
2	50	1
2	51	1
2	52	1
2	53	1
2	54	0
2	55	1
2	56	1
2	57	1
2	58	0
2	59	0
2	60	0
2	61	0
2	62	0
2	63	0
2	64	0
2	65	0
2	66	1
2	67	1
2	68	0
2	69	1
2	70	0
2	71	0
2	72	0
2	73	1
2	74	0
2	75	1
2	76	1
2	77	1
2	78	0
2	79	1
2	80	0
2	81	0
2	82	1
2	83	0
2	84	0
2	85	0
2	86	0
2	87	0
2	88	1
2	89	0
2	90	0
2	91	1
2	92	0
2	93	1
2	94	1
2	95	1
2	96	1
2	97	1
2	98	0
2	99	0
2	100	0
2	101	0
2	102	1
2	103	1
2	104	0
2	105	1
2	106	0
2	107	1
2	108	0
2	109	0
2	110	1
2	111	1
2	112	0
2	113	0
2	114	1
2	115	1
2	116	1
2	117	1
2	118	0
2	119	0
2	120	1
2	121	1
2	122	1
2	123	1
2	124	1
2	125	1
2	126	1
2	127	1
2	128	1
2	129	1
2	130	0
3	4	1
3	5	0
3	6	1
3	7	0
3	8	1
3	9	1
3	10	1
3	11	0
3	12	1
3	13	1
3	14	1
3	15	0
3	16	0
3	17	0
3	18	1
3	19	1
3	20	1
3	21	0
3	22	0
3	23	0
3	24	0
3	25	0
3	26	1
3	27	0
3	28	0
3	29	1
3	30	1
3	31	1
3	32	1
3	33	0
3	34	1
3	35	1
3	36	1
3	37	0
3	38	1
3	39	1
3	40	0
3	41	0
3	42	1
3	43	0
3	44	0
3	45	1
3	46	0
3	47	0
3	48	0
3	49	1
3	50	0
3	51	0
3	52	0
3	53	0
3	54	0
3	55	1
3	56	1
3	57	0
3	58	0
3	59	0
3	60	1
3	61	1
3	62	1
3	63	0
3	64	0
3	65	1
3	66	0
3	67	0
3	68	1
3	69	1
3	70	1
3	71	0
3	72	1
3	73	1
3	74	0
3	75	0
3	76	1
3	77	0
3	78	1
3	79	0
3	80	0
3	81	1
3	82	0
3	83	0
3	84	1
3	85	1
3	86	0
3	87	0
3	88	0
3	89	0
3	90	0
3	91	0
3	92	0
3	93	1
3	94	0
3	95	1
3	96	1
3	97	0
3	98	0
3	99	0
3	100	1
3	101	0
3	102	1
3	103	1
3	104	1
3	105	0
3	106	1
3	107	1
3	108	0
3	109	1
3	110	0
3	111	1
3	112	1
3	113	0
3	114	0
3	115	0
3	116	1
3	117	0
3	118	0
3	119	0
3	120	0
3	121	1
3	122	1
3	123	1
3	124	0
3	125	0
3	126	0
3	127	1
3	128	0
3	129	0
3	130	1
4	5	0
4	6	0
4	7	0
4	8	1
4	9	0
4	10	0
4	11	1
4	12	1
4	13	0
4	14	0
4	15	0
4	16	1
4	17	0
4	18	1
4	19	1
4	20	1
4	21	0
4	22	1
4	23	1
4	24	0
4	25	0
4	26	1
4	27	1
4	28	1
4	29	0
4	30	1
4	31	0
4	32	0
4	33	0
4	34	0
4	35	1
4	36	0
4	37	0
4	38	1
4	39	0
4	40	0
4	41	0
4	42	1
4	43	1
4	44	1
4	45	1
4	46	0
4	47	0
4	48	0
4	49	1
4	50	1
4	51	1
4	52	1
4	53	1
4	54	1
4	55	0
4	56	1
4	57	0
4	58	0
4	59	0
4	60	0
4	61	0
4	62	0
4	63	0
4	64	1
4	65	0
4	66	1
4	67	1
4	68	1
4	69	0
4	70	1
4	71	0
4	72	1
4	73	0
4	74	0
4	75	1
4	76	1
4	77	0
4	78	1
4	79	0
4	80	0
4	81	1
4	82	1
4	83	1
4	84	0
4	85	0
4	86	0
4	87	1
4	88	0
4	89	0
4	90	0
4	91	0
4	92	1
