2	64	1
2	65	0
2	66	0
2	67	1
2	68	1
2	69	0
2	70	1
2	71	0
2	72	1
2	73	0
2	74	1
2	75	0
2	76	0
2	77	1
2	78	1
2	79	0
2	80	0
2	81	1
2	82	1
2	83	0
2	84	0
2	85	1
2	86	1
2	87	0
2	88	1
2	89	1
2	90	1
2	91	0
2	92	1
2	93	1
2	94	0
2	95	1
2	96	1
2	97	0
2	98	1
2	99	0
2	100	0
2	101	0
2	102	1
2	103	0
2	104	1
2	105	1
2	106	0
2	107	1
2	108	1
2	109	1
2	110	1
3	4	1
3	5	1
3	6	1
3	7	0
3	8	0
3	9	0
3	10	0
3	11	0
3	12	1
3	13	1
3	14	0
3	15	0
3	16	0
3	17	1
3	18	0
3	19	0
3	20	0
3	21	0
3	22	0
3	23	1
3	24	0
3	25	1
3	26	1
3	27	0
3	28	0
3	29	1
3	30	1
3	31	1
3	32	0
3	33	0
3	34	0
3	35	1
3	36	0
3	37	0
3	38	0
3	39	1
3	40	0
3	41	0
3	42	1
3	43	0
3	44	1
3	45	1
3	46	0
3	47	0
3	48	0
3	49	0
3	50	1
3	51	1
3	52	1
3	53	0
3	54	1
3	55	1
3	56	0
3	57	0
3	58	1
3	59	0
3	60	0
3	61	0
3	62	1
3	63	1
3	64	1
3	65	0
3	66	1
3	67	1
3	68	0
3	69	1
3	70	1
3	71	1
3	72	0
3	73	0
3	74	1
3	75	1
3	76	0
3	77	1
3	78	0
3	79	1
3	80	0
3	81	0
3	82	0
3	83	1
3	84	1
3	85	1
3	86	1
3	87	1
3	88	1
3	89	1
3	90	1
3	91	1
3	92	1
3	93	1
3	94	0
3	95	0
3	96	1
3	97	0
3	98	0
3	99	1
3	100	0
3	101	1
3	102	1
3	103	0
3	104	1
3	105	0
3	106	0
3	107	0
3	108	0
3	109	0
3	110	1
4	5	1
4	6	1
4	7	0
4	8	1
4	9	0
4	10	0
4	11	1
4	12	1
4	13	1
4	14	1
4	15	0
4	16	1
4	17	1
4	18	0
4	19	0
4	20	0
4	21	0
4	22	1
4	23	1
4	24	0
4	25	1
4	26	0
4	27	1
4	28	1
4	29	0
4	30	1
4	31	1
4	32	1
4	33	1
4	34	1
4	35	0
4	36	0
4	37	1
4	38	0
4	39	1
4	40	0
4	41	1
4	42	0
4	43	0
4	44	0
4	45	0
4	46	0
4	47	0
4	48	0
4	49	1
4	50	0
4	51	1
4	52	0
4	53	0
4	54	1
4	55	0
4	56	0
4	57	1
4	58	1
4	59	0
4	60	1
4	61	0
4	62	0
4	63	1
4	64	0
4	65	1
4	66	1
4	67	0
4	68	0
4	69	1
4	70	1
4	71	1
4	72	1
4	73	1
4	74	1
4	75	0
4	76	1
4	77	0
4	78	0
4	79	0
4	80	1
4	81	1
4	82	0
4	83	1
4	84	1
4	85	0
4	86	0
4	87	0
4	88	1
4	89	0
4	90	0
4	91	0
4	92	1
4	93	0
4	94	0
4	95	1
4	96	1
4	97	1
4	98	1
4	99	0
4	100	0
4	101	1
4	102	0
4	103	0
4	104	1
4	105	0
4	106	1
4	107	1
4	108	1
4	109	0
4	110	1
5	6	1
5	7	1
5	8	0
5	9	0
5	10	1
5	11	1
5	12	0
5	13	1
5	14	0
5	15	1
5	16	1
5	17	0
5	18	1
5	19	1
5	20	0
5	21	1
5	22	0
5	23	0
5	24	0
5	25	1
5	26	1
5	27	0
5	28	0
5	29	1
5	30	0
5	31	1
5	32	1
5	33	1
5	34	1
5	35	0
5	36	1
5	37	0
5	38	0
5	39	0
5	40	1
5	41	0
5	42	1
5	43	0
5	44	0
5	45	1
5	46	0
5	47	1
5	48	0
5	49	1
5	50	0
5	51	0
5	52	0
5	53	0
5	54	0
5	55	0
5	56	1
5	57	0
5	58	1
5	59	0
5	60	1
5	61	0
5	62	0
5	63	0
5	64	0
5	65	1
5	66	0
5	67	1
5	68	1
5	69	1
5	70	1
5	71	0
5	72	0
5	73	1
5	74	1
5	75	1
5	76	0
5	77	0
5	78	0
5	79	0
5	80	0
5	81	1
5	82	0
5	83	0
5	84	0
5	85	0
5	86	1
5	87	0
5	88	0
5	89	1
5	90	1
5	91	1
5	92	1
5	93	1
5	94	1
5	95	0
5	96	1
5	97	1
5	98	0
5	99	1
5	100	0
5	101	0
5	102	0
5	103	1
5	104	1
5	105	0
5	106	1
5	107	0
5	108	1
5	109	1
5	110	0
6	7	0
6	8	1
6	9	0
6	10	0
6	11	0
6	12	1
6	13	1
6	14	1
6	15	0
6	16	1
6	17	0
6	18	0
6	19	0
6	20	0
6	21	0
6	22	0
6	23	1
6	24	0
6	25	1
6	26	1
6	27	1
6	28	1
6	29	0
6	30	0
6	31	1
6	32	0
6	33	1
6	34	1
6	35	0
6	36	1
6	37	0
6	38	0
6	39	0
6	40	1
6	41	1
6	42	1
6	43	1
6	44	0
6	45	0
6	46	1
6	47	0
6	48	1
6	49	0
6	50	0
6	51	1
6	52	1
6	53	0
6	54	0
6	55	1
6	56	1
6	57	1
6	58	1
6	59	0
6	60	0
6	61	0
6	62	0
6	63	1
6	64	0
6	65	1
6	66	1
6	67	1
6	68	0
6	69	0
6	70	1
6	71	1
6	72	0
6	73	1
6	74	1
6	75	1
6	76	0
6	77	1
6	78	1
6	79	1
6	80	0
6	81	0
6	82	1
6	83	1
6	84	1
6	85	0
6	86	0
6	87	0
6	88	0
6	89	0
6	90	0
6	91	0
6	92	0
6	93	1
6	94	1
6	95	0
6	96	1
6	97	0
6	98	0
6	99	1
6	100	1
6	101	0
6	102	0
6	103	1
6	104	1
6	105	1
6	106	0
6	107	1
6	108	0
6	109	0
6	110	1
7	8	0
7	9	1
7	10	1
7	11	0
7	12	1
7	13	0
7	14	1
7	15	0
7	16	0
7	17	0
7	18	1
7	19	0
7	20	0
7	21	0
7	22	0
7	23	1
7	24	1
7	25	0
7	26	1
7	27	0
7	28	1
7	29	1
7	30	1
7	31	0
7	32	0
7	33	1
7	34	0
7	35	1
7	36	1
7	37	1
7	38	1
7	39	1
7	40	0
7	41	0
7	42	0
7	43	1
7	44	1
7	45	1
7	46	0
7	47	0
7	48	1
7	49	1
7	50	0
7	51	1
7	52	1
7	53	0
7	54	0
7	55	0
7	56	1
7	57	0
7	58	1
7	59	1
7	60	0
7	61	1
7	62	1
7	63	1
7	64	0
7	65	0
7	66	1
7	67	0
7	68	0
7	69	0
7	70	0
7	71	1
7	72	1
7	73	0
7	74	1
7	75	0
7	76	0
7	77	0
7	78	1
7	79	0
7	80	0
7	81	1
7	82	0
7	83	1
7	84	0
7	85	0
7	86	0
7	87	1
7	88	1
7	89	1
7	90	1
7	91	0
7	92	0
7	93	1
7	94	0
7	95	1
7	96	1
7	97	0
7	98	0
7	99	1
7	100	0
7	101	0
7	102	0
7	103	0
7	104	0
7	105	1
7	106	0
7	107	1
7	108	0
7	109	1
7	110	1
8	9	1
8	10	1
8	11	1
8	12	1
8	13	1
8	14	0
8	15	0
8	16	0
8	17	0
8	18	1
8	19	0
8	20	1
8	21	0
8	22	1
8	23	1
8	24	0
8	25	0
8	26	1
8	27	1
8	28	0
8	29	0
8	30	0
8	31	0
8	32	1
8	33	1
8	34	1
8	35	0
8	36	0
8	37	0
8	38	0
8	39	0
8	40	1
8	41	1
8	42	1
8	43	0
8	44	1
8	45	0
8	46	0
8	47	1
8	48	0
8	49	0
8	50	1
8	51	1
8	52	0
8	53	0
8	54	0
8	55	0
8	56	0
8	57	0
8	58	1
8	59	1
8	60	1
8	61	1
8	62	1
8	63	0
8	64	1
8	65	1
8	66	0
8	67	0
8	68	0
8	69	0
8	70	0
8	71	1
8	72	0
8	73	0
8	74	1
8	75	1
8	76	1
8	77	0
8	78	1
8	79	0
8	80	1
8	81	0
8	82	0
8	83	0
8	84	1
8	85	1
8	86	0
8	87	1
8	88	1
8	89	1
8	90	0
8	91	0
8	92	0
8	93	1
8	94	0
8	95	1
8	96	0
8	97	0
8	98	1
8	99	0
8	100	0
8	101	1
8	102	0
8	103	1
8	104	1
8	105	1
8	106	1
8	107	0
8	108	0
8	109	0
8	110	0
9	10	0
9	11	1
9	12	1
9	13	0
9	14	1
9	15	0
9	16	1
9	17	1
9	18	0
9	19	0
9	20	0
9	21	1
9	22	0
9	23	1
9	24	0
9	25	0
9	26	0
9	27	0
9	28	1
9	29	0
9	30	0
9	31	0
9	32	1
9	33	1
9	34	1
9	35	1
9	36	0
9	37	0
9	38	0
9	39	0
9	40	0
9	41	0
9	42	1
9	43	0
9	44	1
9	45	1
9	46	0
9	47	0
9	48	1
9	49	1
9	50	0
9	51	0
9	52	0
9	53	1
9	54	0
9	55	1
9	56	1
9	57	1
9	58	0
9	59	1
9	60	0
9	61	0
9	62	1
9	63	0
9	64	1
9	65	1
9	66	0
9	67	0
9	68	0
9	69	1
9	70	1
9	71	0
9	72	1
9	73	1
9	74	1
9	75	0
9	76	0
9	77	1
9	78	1
9	79	0
9	80	0
9	81	0
9	82	0
9	83	1
9	84	0
9	85	1
9	86	0
9	87	1
9	88	1
9	89	0
9	90	0
9	91	1
9	92	1
9	93	0
9	94	1
9	95	1
9	96	0
9	97	0
9	98	0
9	99	0
9	100	0
9	101	1
9	102	1
9	103	0
9	104	1
9	105	0
9	106	1
9	107	0
9	108	0
9	109	0
9	110	0
10	11	1
10	12	0
10	13	0
10	14	1
10	15	0
10	16	0
10	17	0
10	18	1
10	19	0
10	20	1
10	21	1
10	22	0
10	23	0
10	24	0
10	25	0
10	26	1
10	27	1
10	28	0
10	29	0
10	30	0
10	31	0
10	32	0
10	33	0
10	34	1
10	35	1
10	36	1
10	37	1
10	38	1
10	39	0
10	40	0
10	41	1
10	42	0
10	43	1
10	44	0
10	45	1
10	46	1
10	47	1
10	48	1
10	49	1
10	50	1
10	51	0
10	52	0
10	53	0
10	54	0
10	55	0
10	56	0
10	57	0
10	58	1
10	59	0
10	60	0
10	61	0
10	62	1
10	63	1
10	64	1
10	65	1
10	66	0
10	67	0
10	68	0
10	69	1
10	70	1
10	71	0
10	72	0
10	73	0
10	74	1
10	75	0
10	76	0
10	77	1
10	78	1
10	79	1
10	80	0
10	81	0
10	82	0
10	83	0
10	84	0
10	85	1
10	86	1
10	87	1
10	88	0
10	89	0
10	90	1
10	91	0
10	92	0
10	93	0
10	94	1
10	95	1
10	96	1
10	97	0
10	98	0
10	99	1
10	100	1
10	101	1
10	102	1
10	103	0
10	104	0
10	105	0
10	106	0
10	107	0
10	108	0
10	109	0
10	110	1
11	12	0
11	13	1
11	14	0
11	15	1
11	16	0
11	17	1
11	18	1
11	19	1
11	20	0
11	21	1
11	22	0
11	23	0
11	24	0
11	25	0
11	26	0
11	27	1
11	28	1
11	29	1
11	30	1
11	31	0
11	32	0
11	33	1
11	34	1
11	35	0
11	36	1
11	37	0
11	38	0
11	39	1
11	40	1
11	41	0
11	42	1
11	43	0
11	44	1
11	45	0
11	46	0
11	47	0
11	48	1
11	49	0
11	50	1
11	51	1
11	52	1
11	53	1
11	54	0
11	55	0
11	56	1
11	57	0
11	58	0
11	59	0
11	60	0
11	61	1
11	62	1
11	63	0
11	64	1
11	65	1
11	66	1
11	67	1
11	68	1
11	69	1
11	70	0
11	71	0
11	72	0
11	73	1
11	74	0
11	75	1
11	76	1
11	77	0
11	78	1
11	79	0
11	80	1
11	81	1
11	82	1
11	83	0
11	84	0
11	85	0
11	86	0
11	87	1
11	88	0
11	89	1
11	90	1
11	91	1
11	92	1
11	93	1
11	94	0
11	95	0
11	96	1
11	97	0
11	98	0
11	99	1
11	100	1
11	101	1
11	102	0
11	103	0
11	104	0
11	105	1
11	106	0
11	107	0
11	108	0
11	109	0
11	110	0
12	13	0
12	14	1
12	15	1
12	16	1
12	17	1
12	18	0
12	19	0
12	20	0
12	21	0
12	22	0
12	23	0
12	24	1
12	25	0
12	26	1
12	27	1
12	28	1
12	29	1
12	30	1
12	31	1
12	32	0
12	33	1
12	34	1
12	35	1
12	36	1
12	37	0
12	38	0
12	39	1
12	40	0
12	41	0
12	42	1
12	43	0
12	44	1
12	45	1
12	46	0
12	47	0
12	48	1
12	49	1
12	50	0
12	51	0
12	52	1
12	53	0
12	54	0
12	55	0
12	56	1
12	57	0
12	58	0
12	59	0
12	60	1
12	61	1
12	62	1
12	63	1
12	64	0
12	65	0
12	66	1
12	67	1
12	68	1
12	69	0
12	70	0
12	71	1
12	72	1
12	73	0
12	74	1
12	75	1
12	76	1
12	77	1
12	78	1
12	79	1
12	80	1
12	81	0
12	82	0
12	83	1
12	84	1
12	85	1
12	86	0
12	87	0
12	88	0
12	89	1
12	90	0
12	91	0
12	92	0
12	93	1
12	94	0
12	95	0
12	96	0
12	97	0
12	98	1
12	99	0
12	100	1
12	101	1
12	102	1
12	103	1
12	104	1
12	105	1
12	106	0
12	107	1
12	108	0
12	109	0
12	110	0
13	14	0
13	15	1
13	16	1
13	17	1
13	18	0
13	19	1
13	20	0
13	21	1
13	22	0
13	23	0
13	24	1
13	25	1
13	26	0
13	27	1
13	28	1
13	29	1
13	30	1
13	31	0
13	32	1
13	33	1
13	34	0
13	35	1
13	36	1
13	37	0
13	38	1
13	39	0
13	40	0
13	41	1
13	42	1
13	43	0
13	44	1
13	45	1
13	46	1
13	47	0
13	48	0
13	49	1
13	50	0
13	51	1
13	52	1
13	53	1
13	54	0
13	55	1
13	56	0
13	57	0
13	58	0
13	59	0
13	60	0
13	61	1
13	62	0
13	63	1
13	64	0
13	65	0
13	66	1
13	67	0
13	68	1
13	69	0
13	70	1
13	71	1
13	72	0
13	73	0
13	74	1
13	75	0
13	76	1
13	77	1
13	78	0
13	79	1
13	80	1
13	81	0
13	82	1
13	83	1
13	84	0
13	85	1
13	86	1
13	87	1
13	88	1
13	89	0
13	90	1
13	91	0
13	92	0
13	93	0
13	94	0
13	95	0
13	96	0
13	97	0
13	98	0
13	99	1
13	100	1
13	101	0
13	102	1
13	103	1
13	104	1
13	105	0
13	106	1
13	107	0
13	108	1
13	109	1
13	110	1
14	15	0
14	16	1
14	17	1
14	18	0
14	19	1
14	20	0
14	21	0
14	22	0
14	23	1
14	24	1
14	25	1
14	26	1
14	27	1
14	28	1
14	29	1
14	30	0
14	31	1
14	32	1
14	33	0
14	34	1
14	35	0
14	36	1
14	37	0
14	38	1
14	39	1
14	40	1
14	41	0
14	42	1
14	43	1
14	44	0
14	45	0
14	46	0
14	47	1
14	48	0
14	49	1
14	50	1
14	51	0
14	52	1
14	53	0
14	54	1
14	55	1
14	56	0
14	57	1
14	58	1
14	59	0
14	60	1
14	61	1
14	62	1
14	63	1
14	64	0
14	65	1
14	66	1
14	67	1
14	68	1
14	69	0
14	70	1
14	71	0
14	72	1
14	73	0
14	74	0
14	75	1
14	76	1
14	77	0
14	78	0
14	79	0
14	80	0
14	81	0
14	82	1
14	83	1
14	84	1
14	85	0
14	86	1
14	87	1
14	88	1
14	89	1
14	90	1
14	91	1
14	92	1
14	93	0
14	94	1
14	95	1
14	96	1
14	97	0
14	98	1
14	99	0
14	100	0
14	101	1
14	102	0
14	103	0
14	104	1
14	105	0
14	106	1
14	107	0
14	108	0
14	109	0
14	110	1
15	16	0
15	17	1
15	18	1
15	19	1
15	20	1
15	21	0
15	22	1
15	23	1
15	24	1
15	25	0
15	26	1
15	27	1
15	28	1
15	29	1
15	30	1
15	31	1
15	32	1
15	33	0
15	34	1
15	35	1
15	36	0
15	37	1
15	38	1
15	39	1
15	40	0
15	41	1
15	42	1
15	43	1
15	44	0
15	45	0
15	46	0
15	47	0
15	48	0
15	49	1
15	50	0
15	51	0
15	52	0
15	53	1
15	54	1
15	55	0
15	56	0
15	57	1
15	58	1
15	59	1
15	60	1
15	61	0
15	62	1
15	63	1
15	64	1
15	65	0
15	66	1
15	67	0
15	68	1
15	69	1
15	70	0
15	71	1
15	72	1
15	73	1
15	74	1
15	75	0
15	76	0
15	77	0
15	78	0
15	79	0
15	80	1
15	81	1
15	82	0
15	83	0
15	84	0
15	85	1
15	86	0
15	87	1
15	88	0
15	89	0
15	90	1
15	91	1
15	92	1
15	93	1
15	94	0
15	95	1
15	96	1
15	97	0
15	98	1
15	99	0
15	100	1
15	101	0
15	102	0
15	103	0
15	104	0
15	105	0
15	106	1
15	107	0
15	108	0
15	109	0
15	110	1
16	17	1
16	18	1
16	19	1
16	20	0
16	21	1
16	22	1
16	23	0
16	24	0
16	25	1
16	26	1
16	27	1
16	28	1
16	29	0
16	30	1
16	31	1
16	32	1
16	33	0
16	34	1
16	35	0
16	36	1
16	37	1
16	38	0
16	39	0
16	40	1
16	41	1
16	42	1
16	43	1
16	44	1
16	45	0
16	46	1
16	47	0
16	48	1
16	49	1
16	50	1
16	51	1
16	52	1
16	53	1
16	54	1
16	55	1
16	56	0
16	57	1
16	58	1
16	59	0
16	60	1
16	61	1
16	62	1
16	63	1
16	64	0
16	65	0
16	66	1
16	67	0
16	68	1
16	69	0
16	70	0
16	71	0
16	72	0
16	73	1
16	74	1
16	75	1
16	76	0
16	77	1
16	78	0
16	79	0
16	80	1
16	81	0
16	82	0
16	83	1
16	84	0
16	85	1
16	86	0
16	87	1
16	88	0
16	89	1
16	90	1
16	91	1
16	92	1
16	93	0
16	94	1
16	95	0
16	96	1
16	97	1
16	98	0
16	99	1
16	100	0
16	101	1
16	102	0
16	103	0
16	104	0
16	105	0
16	106	1
16	107	1
16	108	1
16	109	1
16	110	1
17	18	0
17	19	0
17	20	1
17	21	1
17	22	1
17	23	1
17	24	1
17	25	1
17	26	0
17	27	0
17	28	0
17	29	0
17	30	1
17	31	0
17	32	0
17	33	0
17	34	0
17	35	0
17	36	0
17	37	0
17	38	0
17	39	1
17	40	0
17	41	1
17	42	1
17	43	0
17	44	0
17	45	1
17	46	1
17	47	0
17	48	1
17	49	1
17	50	1
17	51	0
17	52	1
17	53	0
17	54	1
17	55	0
17	56	0
17	57	1
17	58	0
17	59	1
17	60	1
17	61	1
17	62	0
17	63	0
17	64	1
17	65	1
17	66	1
17	67	0
17	68	1
17	69	1
17	70	1
17	71	0
17	72	1
17	73	0
17	74	0
17	75	0
17	76	1
17	77	1
17	78	0
17	79	1
17	80	1
17	81	1
17	82	0
17	83	0
17	84	0
17	85	1
17	86	1
17	87	0
17	88	1
17	89	0
17	90	0
17	91	1
17	92	1
17	93	1
17	94	1
17	95	1
17	96	0
17	97	1
17	98	0
17	99	1
17	100	1
17	101	0
17	102	0
17	103	0
17	104	1
17	105	1
17	106	0
17	107	0
17	108	1
17	109	1
17	110	1
18	19	0
18	20	1
18	21	1
18	22	1
18	23	1
18	24	1
18	25	1
18	26	1
18	27	1
18	28	1
18	29	1
18	30	1
18	31	0
18	32	0
18	33	0
18	34	0
18	35	1
18	36	0
18	37	0
18	38	0
18	39	0
18	40	0
18	41	0
18	42	0
18	43	1
18	44	0
18	45	1
18	46	0
18	47	0
18	48	0
18	49	1
18	50	0
18	51	1
18	52	0
18	53	1
18	54	0
18	55	1
18	56	0
18	57	0
18	58	0
18	59	0
18	60	0
18	61	1
18	62	0
18	63	0
18	64	0
18	65	1
18	66	1
18	67	0
18	68	1
18	69	0
18	70	0
18	71	1
18	72	0
18	73	1
18	74	0
18	75	0
18	76	1
18	77	0
18	78	1
18	79	0
18	80	1
18	81	0
18	82	1
18	83	1
18	84	1
18	85	1
18	86	1
18	87	0
18	88	1
18	89	1
18	90	0
18	91	0
18	92	1
18	93	0
18	94	1
18	95	0
18	96	0
18	97	1
18	98	0
18	99	1
18	100	0
18	101	1
18	102	1
18	103	1
18	104	1
18	105	0
18	106	1
18	107	1
18	108	1
18	109	1
18	110	0
19	20	0
19	21	0
19	22	0
19	23	0
19	24	1
19	25	0
19	26	1
19	27	1
19	28	1
19	29	1
19	30	0
19	31	1
19	32	0
19	33	0
19	34	0
19	35	0
19	36	1
19	37	1
19	38	0
19	39	1
19	40	1
19	41	1
19	42	0
19	43	0
19	44	1
19	45	0
19	46	1
19	47	0
19	48	0
19	49	0
19	50	1
19	51	0
19	52	0
19	53	1
19	54	1
19	55	1
19	56	0
19	57	0
19	58	0
19	59	1
19	60	0
19	61	1
19	62	0
19	63	0
19	64	1
19	65	1
19	66	0
19	67	1
19	68	0
19	69	1
19	70	1
19	71	1
19	72	0
19	73	0
19	74	0
19	75	0
19	76	1
19	77	0
19	78	1
19	79	0
19	80	0
19	81	1
19	82	0
19	83	0
19	84	1
19	85	1
19	86	0
19	87	1
19	88	1
19	89	0
19	90	1
19	91	0
19	92	1
19	93	0
19	94	1
19	95	1
19	96	0
19	97	0
19	98	1
19	99	1
19	100	0
19	101	1
19	102	1
19	103	0
19	104	1
19	105	0
19	106	1
19	107	0
19	108	1
19	109	1
19	110	0
20	21	1
20	22	1
20	23	1
20	24	1
20	25	1
20	26	1
20	27	0
20	28	1
20	29	0
20	30	1
20	31	0
20	32	0
20	33	1
20	34	1
20	35	1
20	36	0
20	37	1
20	38	1
20	39	0
20	40	1
20	41	0
20	42	0
20	43	1
20	44	1
20	45	0
20	46	1
20	47	0
20	48	1
20	49	0
20	50	0
20	51	1
20	52	1
20	53	0
20	54	0
20	55	0
20	56	0
20	57	0
20	58	1
20	59	1
20	60	1
20	61	0
20	62	1
20	63	0
20	64	0
20	65	1
20	66	0
20	67	1
20	68	0
20	69	0
20	70	1
20	71	1
20	72	1
20	73	1
20	74	1
20	75	1
20	76	0
20	77	0
20	78	0
20	79	0
20	80	0
20	81	1
20	82	0
20	83	0
20	84	1
20	85	1
20	86	1
20	87	0
20	88	1
20	89	0
20	90	0
20	91	1
20	92	1
20	93	0
20	94	0
20	95	0
20	96	1
20	97	0
20	98	0
20	99	1
20	100	0
20	101	0
20	102	0
20	103	0
20	104	0
20	105	0
20	106	0
20	107	0
20	108	1
20	109	0
20	110	1
21	22	0
21	23	1
21	24	1
21	25	0
21	26	1
21	27	1
21	28	1
21	29	0
21	30	1
21	31	0
21	32	0
21	33	1
21	34	0
21	35	0
21	36	0
21	37	1
21	38	0
21	39	0
21	40	0
21	41	1
21	42	1
21	43	1
21	44	0
21	45	0
21	46	1
21	47	0
21	48	0
21	49	0
21	50	1
21	51	1
21	52	1
21	53	1
21	54	0
21	55	0
21	56	0
21	57	0
21	58	0
21	59	0
21	60	0
21	61	1
21	62	0
21	63	0
21	64	1
21	65	1
21	66	0
21	67	1
21	68	1
21	69	0
21	70	0
21	71	1
21	72	1
21	73	0
21	74	1
21	75	1
21	76	1
21	77	0
21	78	1
21	79	0
21	80	0
21	81	0
21	82	1
21	83	1
21	84	0
21	85	1
21	86	1
21	87	1
21	88	0
21	89	1
21	90	0
21	91	1
21	92	0
21	93	0
21	94	0
21	95	1
21	96	1
21	97	0
21	98	1
21	99	1
21	100	0
21	101	0
21	102	0
21	103	1
21	104	0
21	105	1
21	106	1
21	107	1
21	108	1
21	109	0
21	110	1
22	23	1
22	24	1
22	25	0
22	26	0
22	27	1
22	28	0
22	29	1
22	30	1
22	31	1
22	32	1
22	33	1
22	34	0
22	35	1
22	36	0
22	37	1
22	38	0
22	39	1
22	40	0
22	41	1
22	42	1
22	43	0
22	44	1
22	45	1
22	46	1
22	47	1
22	48	1
22	49	0
22	50	1
22	51	1
22	52	0
22	53	1
22	54	1
22	55	0
22	56	1
22	57	0
22	58	0
22	59	0
22	60	0
22	61	0
22	62	0
22	63	0
22	64	1
22	65	1
22	66	0
22	67	0
22	68	0
22	69	0
22	70	0
22	71	1
22	72	0
22	73	1
22	74	0
22	75	1
22	76	1
22	77	0
22	78	1
22	79	0
22	80	1
22	81	0
22	82	0
22	83	0
22	84	1
22	85	0
22	86	1
22	87	1
22	88	0
22	89	1
22	90	0
22	91	1
22	92	0
22	93	0
22	94	1
22	95	1
22	96	1
22	97	1
22	98	1
22	99	0
22	100	1
22	101	1
22	102	0
22	103	0
22	104	1
22	105	0
22	106	0
22	107	0
22	108	0
22	109	1
22	110	0
23	24	1
23	25	1
23	26	1
23	27	1
23	28	1
23	29	1
23	30	1
23	31	1
23	32	0
23	33	1
23	34	1
23	35	0
23	36	0
23	37	1
23	38	0
23	39	1
23	40	1
23	41	1
23	42	0
23	43	1
23	44	1
23	45	0
23	46	1
23	47	1
23	48	1
23	49	0
23	50	0
23	51	0
23	52	1
23	53	1
23	54	1
23	55	1
23	56	0
23	57	1
23	58	0
23	59	1
23	60	1
23	61	0
23	62	0
23	63	1
23	64	1
23	65	0
23	66	1
23	67	0
23	68	1
23	69	0
23	70	0
23	71	0
23	72	1
23	73	1
23	74	0
23	75	1
23	76	0
23	77	0
23	78	0
23	79	0
23	80	0
23	81	1
23	82	0
23	83	1
23	84	0
23	85	0
23	86	1
23	87	1
23	88	0
23	89	1
23	90	0
23	91	0
23	92	1
23	93	0
23	94	0
23	95	1
23	96	0
23	97	1
23	98	0
23	99	0
23	100	1
23	101	1
23	102	1
23	103	0
23	104	1
23	105	1
23	106	0
23	107	0
23	108	1
23	109	0
23	110	0
24	25	1
24	26	0
24	27	1
24	28	1
24	29	0
24	30	1
24	31	1
24	32	1
24	33	1
24	34	1
24	35	1
24	36	1
24	37	1
24	38	0
24	39	0
24	40	1
24	41	1
24	42	1
24	43	0
24	44	0
24	45	0
24	46	0
24	47	0
24	48	0
24	49	1
24	50	1
24	51	0
24	52	1
24	53	0
24	54	0
24	55	1
24	56	1
24	57	0
24	58	1
24	59	0
24	60	1
24	61	0
24	62	1
24	63	1
24	64	0
24	65	0
24	66	0
24	67	1
24	68	0
24	69	1
24	70	1
24	71	1
24	72	1
24	73	1
24	74	0
24	75	1
24	76	1
24	77	1
24	78	1
24	79	1
24	80	1
24	81	1
24	82	0
24	83	1
24	84	1
24	85	0
24	86	0
24	87	0
24	88	0
24	89	0
24	90	1
24	91	1
24	92	1
24	93	1
24	94	0
24	95	0
24	96	0
24	97	1
24	98	0
24	99	1
24	100	1
24	101	1
24	102	1
