130	8385	0
1	2	0
1	3	1
1	4	0
1	5	1
1	6	0
1	7	0
1	8	1
1	9	0
1	10	0
1	11	1
1	12	1
1	13	1
1	14	0
1	15	0
1	16	0
1	17	1
1	18	1
1	19	1
1	20	1
1	21	1
1	22	1
1	23	0
1	24	1
1	25	0
1	26	1
1	27	0
1	28	0
1	29	1
1	30	1
1	31	1
1	32	0
1	33	1
1	34	0
1	35	0
1	36	0
1	37	0
1	38	1
1	39	0
1	40	0
1	41	0
1	42	1
1	43	0
1	44	1
1	45	0
1	46	0
1	47	0
1	48	1
1	49	0
1	50	1
1	51	0
1	52	0
1	53	1
1	54	1
1	55	1
1	56	0
1	57	1
1	58	0
1	59	0
1	60	0
1	61	1
1	62	0
1	63	0
1	64	1
1	65	0
1	66	1
1	67	0
1	68	1
1	69	0
1	70	0
1	71	0
1	72	0
1	73	1
1	74	1
1	75	1
1	76	0
1	77	0
1	78	0
1	79	1
1	80	0
1	81	0
1	82	0
1	83	1
1	84	0
1	85	0
1	86	0
1	87	1
1	88	0
1	89	1
1	90	1
1	91	0
1	92	0
1	93	1
1	94	1
1	95	1
1	96	1
1	97	1
1	98	1
1	99	1
1	100	0
1	101	1
1	102	0
1	103	0
1	104	0
1	105	0
1	106	1
1	107	0
1	108	0
1	109	1
1	110	0
1	111	1
1	112	1
1	113	0
1	114	1
1	115	1
1	116	1
1	117	1
1	118	1
1	119	0
1	120	0
1	121	1
1	122	0
1	123	0
1	124	0
1	125	0
1	126	0
1	127	0
1	128	0
1	129	1
1	130	0
2	3	1
2	4	0
2	5	1
2	6	1
2	7	0
2	8	0
2	9	1
2	10	0
2	11	1
2	12	1
2	13	1
2	14	0
2	15	0
2	16	0
2	17	1
2	18	1
2	19	0
2	20	1
2	21	0
2	22	1
2	23	0
2	24	0
2	25	0
2	26	0
2	27	1
2	28	0
2	29	1
2	30	0
2	31	0
2	32	1
2	33	1
2	34	0
2	35	1
2	36	0
2	37	0
2	38	0
2	39	1
2	40	0
2	41	1
2	42	1
2	43	0
2	44	0
2	45	0
2	46	1
2	47	0
2	48	1
2	49	1
2	50	0
2	51	1
2	52	0
2	53	1
2	54	1
2	55	0
2	56	0
2	57	1
2	58	0
2	59	0
2	60	1
2	61	1
2	62	0
2	63	0
2	64	1
2	65	1
2	66	1
2	67	0
2	68	0
2	69	0
2	70	0
2	71	1
2	72	0
2	73	1
2	74	1
2	75	0
2	76	0
2	77	1
2	78	1
2	79	1
2	80	1
2	81	0
2	82	0
2	83	0
2	84	0
2	85	1
2	86	1
2	87	1
2	88	0
2	89	0
2	90	1
2	91	0
2	92	0
2	93	1
2	94	0
2	95	0
2	96	0
2	97	0
2	98	0
2	99	1
2	100	1
2	101	0
2	102	0
2	103	1
2	104	1
2	105	1
2	106	0
2	107	1
2	108	1
2	109	1
2	110	0
2	111	1
2	112	1
2	113	1
2	114	0
2	115	0
2	116	1
2	117	0
2	118	0
2	119	0
2	120	1
2	121	1
2	122	0
2	123	0
2	124	1
2	125	1
2	126	0
2	127	1
2	128	1
2	129	1
2	130	1
3	4	1
3	5	0
3	6	0
3	7	1
3	8	0
3	9	0
3	10	0
3	11	1
3	12	0
3	13	0
3	14	1
3	15	1
3	16	0
3	17	1
3	18	0
3	19	1
3	20	0
3	21	1
3	22	0
3	23	0
3	24	0
3	25	0
3	26	0
3	27	1
3	28	1
3	29	1
3	30	1
3	31	1
3	32	1
3	33	1
3	34	1
3	35	0
3	36	1
3	37	1
3	38	0
3	39	1
3	40	0
3	41	0
3	42	1
3	43	1
3	44	0
3	45	0
3	46	1
3	47	1
3	48	1
3	49	0
3	50	0
3	51	1
3	52	1
3	53	1
3	54	1
3	55	1
3	56	1
3	57	0
3	58	1
3	59	0
3	60	1
3	61	0
3	62	1
3	63	1
3	64	1
3	65	0
3	66	0
3	67	0
3	68	1
3	69	0
3	70	0
3	71	0
3	72	0
3	73	1
3	74	1
3	75	1
3	76	1
3	77	1
3	78	1
3	79	0
3	80	1
3	81	1
3	82	0
3	83	0
3	84	0
3	85	0
3	86	1
3	87	1
3	88	1
3	89	1
3	90	0
3	91	1
3	92	0
3	93	0
3	94	0
3	95	0
3	96	0
3	97	1
3	98	1
3	99	1
3	100	0
3	101	0
3	102	1
3	103	1
3	104	1
3	105	1
3	106	0
3	107	1
3	108	1
3	109	1
3	110	0
3	111	1
3	112	0
3	113	1
3	114	0
3	115	0
3	116	1
3	117	0
3	118	0
3	119	1
3	120	1
3	121	0
3	122	1
3	123	1
3	124	0
3	125	0
3	126	1
3	127	1
3	128	1
3	129	1
3	130	0
4	5	1
4	6	1
4	7	0
4	8	0
4	9	1
4	10	0
4	11	1
4	12	0
4	13	0
4	14	1
4	15	0
4	16	0
4	17	0
4	18	1
4	19	0
4	20	0
4	21	0
4	22	1
4	23	1
4	24	0
4	25	0
4	26	0
4	27	1
4	28	1
4	29	1
4	30	1
4	31	1
4	32	1
4	33	1
4	34	1
4	35	0
4	36	0
4	37	0
4	38	0
4	39	0
4	40	1
4	41	1
4	42	0
4	43	0
4	44	1
4	45	0
4	46	0
4	47	1
4	48	0
4	49	1
4	50	1
4	51	0
4	52	0
4	53	0
4	54	0
4	55	0
4	56	0
4	57	1
4	58	1
4	59	0
4	60	0
4	61	0
4	62	0
4	63	1
4	64	0
4	65	1
4	66	1
4	67	0
4	68	0
4	69	0
4	70	1
4	71	1
4	72	1
4	73	0
4	74	0
4	75	1
4	76	0
4	77	1
4	78	1
4	79	1
4	80	1
4	81	0
4	82	1
4	83	1
4	84	1
4	85	1
4	86	1
4	87	1
4	88	1
4	89	0
4	90	1
4	91	1
4	92	1
