110	5995	0
1	2	0
1	3	1
1	4	0
1	5	1
1	6	1
1	7	0
1	8	0
1	9	1
1	10	0
1	11	1
1	12	1
1	13	1
1	14	1
1	15	0
1	16	1
1	17	0
1	18	1
1	19	0
1	20	1
1	21	1
1	22	0
1	23	1
1	24	0
1	25	0
1	26	1
1	27	0
1	28	1
1	29	0
1	30	1
1	31	0
1	32	0
1	33	1
1	34	0
1	35	0
1	36	1
1	37	1
1	38	1
1	39	1
1	40	1
1	41	0
1	42	1
1	43	0
1	44	1
1	45	1
1	46	1
1	47	0
1	48	0
1	49	0
1	50	0
1	51	1
1	52	0
1	53	0
1	54	1
1	55	0
1	56	1
1	57	0
1	58	1
1	59	0
1	60	0
1	61	1
1	62	1
1	63	0
1	64	0
1	65	0
1	66	1
1	67	1
1	68	0
1	69	1
1	70	1
1	71	1
1	72	0
1	73	0
1	74	1
1	75	0
1	76	1
1	77	1
1	78	1
1	79	0
1	80	0
1	81	0
1	82	1
1	83	0
1	84	0
1	85	0
1	86	1
1	87	1
1	88	0
1	89	1
1	90	0
1	91	0
1	92	0
1	93	1
1	94	1
1	95	0
1	96	0
1	97	1
1	98	0
1	99	1
1	100	0
1	101	0
1	102	1
1	103	0
1	104	0
1	105	0
1	106	0
1	107	0
1	108	1
1	109	1
1	110	1
2	3	0
2	4	0
2	5	1
2	6	0
2	7	1
2	8	0
2	9	0
2	10	1
2	11	1
2	12	0
2	13	1
2	14	0
2	15	1
2	16	0
2	17	0
2	18	1
2	19	0
2	20	0
2	21	1
2	22	0
2	23	0
2	24	0
2	25	0
2	26	0
2	27	1
2	28	0
2	29	0
2	30	1
2	31	0
2	32	1
2	33	0
2	34	1
2	35	1
2	36	0
2	37	1
2	38	1
2	39	1
2	40	0
2	41	0
2	42	0
2	43	1
2	44	0
2	45	1
2	46	0
2	47	1
2	48	1
2	49	0
2	50	1
2	51	0
2	52	0
2	53	0
2	54	0
2	55	1
2	56	1
2	57	0
2	58	1
2	59	0
2	60	0
2	61	0
2	62	0
2	63	0
