120	7140	0
1	2	0
1	3	1
1	4	0
1	5	0
1	6	0
1	7	1
1	8	1
1	9	0
1	10	0
1	11	0
1	12	0
1	13	0
1	14	1
1	15	1
1	16	1
1	17	0
1	18	0
1	19	1
1	20	0
1	21	1
1	22	0
1	23	0
1	24	1
1	25	1
1	26	1
1	27	1
1	28	0
1	29	0
1	30	0
1	31	0
1	32	1
1	33	1
1	34	0
1	35	1
1	36	0
1	37	0
1	38	0
1	39	0
1	40	1
1	41	0
1	42	0
1	43	0
1	44	0
1	45	0
1	46	1
1	47	0
1	48	0
1	49	1
1	50	1
1	51	0
1	52	0
1	53	1
1	54	1
1	55	1
1	56	0
1	57	0
1	58	1
1	59	1
1	60	0
1	61	0
1	62	0
1	63	0
1	64	0
1	65	1
1	66	0
1	67	1
1	68	0
1	69	1
1	70	1
1	71	1
1	72	0
1	73	0
1	74	0
1	75	0
1	76	1
1	77	0
1	78	1
1	79	1
1	80	1
1	81	0
1	82	0
1	83	0
1	84	1
1	85	0
1	86	1
1	87	0
1	88	0
1	89	1
1	90	0
1	91	1
1	92	1
1	93	1
1	94	0
1	95	0
1	96	0
1	97	1
1	98	0
1	99	0
1	100	0
1	101	0
1	102	0
1	103	0
1	104	1
1	105	1
1	106	0
1	107	1
1	108	0
1	109	0
1	110	1
1	111	0
1	112	1
1	113	1
1	114	1
1	115	1
1	116	0
1	117	0
1	118	1
1	119	0
1	120	1
2	3	0
2	4	0
2	5	1
2	6	0
2	7	1
2	8	1
2	9	0
2	10	0
2	11	0
2	12	0
2	13	1
2	14	0
2	15	1
2	16	1
2	17	1
2	18	0
2	19	1
2	20	1
2	21	0
2	22	0
2	23	1
2	24	1
2	25	1
2	26	1
2	27	0
2	28	1
2	29	1
2	30	0
2	31	0
2	32	1
2	33	1
2	34	1
2	35	1
2	36	0
2	37	1
2	38	1
2	39	1
2	40	0
2	41	0
2	42	0
2	43	1
2	44	1
2	45	1
2	46	1
2	47	1
2	48	0
2	49	0
2	50	1
2	51	1
2	52	1
2	53	1
2	54	1
2	55	0
2	56	0
2	57	1
2	58	0
2	59	0
2	60	1
2	61	1
2	62	1
2	63	1
2	64	0
2	65	1
2	66	0
2	67	1
2	68	1
2	69	1
2	70	1
2	71	0
2	72	0
2	73	1
2	74	1
2	75	1
2	76	1
2	77	0
2	78	1
2	79	1
2	80	0
2	81	1
2	82	0
2	83	1
2	84	1
2	85	1
2	86	1
2	87	0
2	88	1
2	89	0
2	90	0
2	91	1
2	92	0
2	93	1
2	94	1
2	95	1
2	96	0
2	97	0
2	98	0
2	99	0
2	100	1
2	101	1
2	102	0
2	103	1
2	104	1
2	105	0
2	106	1
2	107	1
2	108	0
2	109	1
2	110	1
2	111	1
2	112	0
2	113	0
2	114	0
2	115	0
2	116	0
2	117	1
2	118	0
2	119	0
2	120	0
3	4	1
3	5	1
3	6	1
3	7	1
3	8	0
3	9	0
3	10	1
3	11	1
3	12	0
3	13	0
3	14	0
3	15	0
3	16	1
3	17	0
3	18	0
3	19	1
3	20	0
3	21	0
3	22	0
3	23	1
3	24	1
3	25	0
3	26	1
3	27	1
3	28	1
3	29	1
3	30	0
3	31	0
3	32	0
3	33	1
3	34	0
3	35	1
3	36	1
3	37	1
3	38	1
3	39	1
3	40	0
3	41	0
3	42	0
3	43	1
3	44	1
3	45	1
3	46	0
3	47	1
3	48	0
3	49	1
3	50	0
3	51	0
3	52	0
3	53	0
3	54	1
3	55	1
3	56	1
3	57	1
3	58	1
3	59	1
3	60	0
3	61	0
3	62	0
3	63	1
3	64	1
3	65	1
3	66	1
3	67	0
3	68	0
3	69	1
3	70	0
3	71	0
3	72	1
3	73	0
3	74	0
3	75	0
3	76	0
3	77	0
3	78	0
3	79	0
3	80	1
3	81	0
3	82	0
3	83	0
3	84	1
3	85	1
3	86	1
3	87	0
3	88	1
3	89	1
3	90	1
3	91	1
3	92	0
3	93	0
3	94	1
3	95	1
3	96	0
3	97	0
3	98	0
3	99	0
3	100	1
3	101	0
3	102	1
3	103	1
3	104	1
3	105	1
3	106	1
3	107	0
3	108	0
3	109	1
3	110	1
3	111	0
3	112	1
3	113	0
3	114	1
3	115	1
3	116	0
3	117	0
3	118	1
3	119	1
3	120	1
4	5	0
4	6	0
4	7	1
4	8	0
4	9	0
4	10	0
4	11	0
4	12	0
4	13	0
4	14	1
4	15	1
4	16	0
4	17	1
4	18	1
4	19	1
4	20	1
4	21	0
4	22	1
4	23	1
4	24	0
4	25	0
4	26	0
4	27	1
4	28	0
4	29	1
4	30	0
4	31	1
4	32	0
4	33	0
4	34	0
4	35	0
4	36	1
4	37	0
4	38	1
4	39	0
4	40	1
4	41	1
4	42	1
4	43	0
4	44	0
4	45	0
4	46	1
4	47	0
4	48	1
4	49	0
4	50	0
4	51	1
4	52	1
4	53	0
4	54	1
4	55	0
4	56	1
4	57	1
4	58	0
4	59	1
4	60	1
4	61	0
4	62	0
4	63	0
4	64	0
4	65	0
4	66	1
4	67	0
4	68	1
4	69	1
4	70	1
4	71	0
4	72	1
4	73	0
4	74	0
4	75	0
4	76	1
4	77	0
4	78	1
4	79	0
4	80	0
4	81	0
4	82	0
4	83	1
4	84	1
4	85	1
4	86	0
4	87	1
4	88	0
4	89	0
4	90	0
4	91	0
4	92	1
4	93	0
4	94	1
4	95	0
4	96	1
4	97	0
4	98	1
4	99	1
4	100	1
4	101	1
4	102	0
4	103	0
4	104	1
4	105	1
4	106	0
4	107	1
4	108	1
4	109	1
4	110	1
4	111	0
4	112	1
4	113	0
4	114	1
4	115	0
4	116	1
4	117	0
4	118	0
4	119	0
4	120	0
5	6	1
5	7	1
5	8	0
5	9	0
5	10	0
5	11	1
5	12	1
5	13	1
5	14	1
5	15	0
5	16	0
5	17	0
5	18	1
5	19	0
5	20	1
5	21	1
5	22	1
5	23	1
5	24	1
5	25	0
5	26	0
5	27	1
5	28	0
5	29	0
5	30	1
5	31	1
5	32	0
5	33	0
5	34	1
5	35	0
5	36	1
5	37	0
5	38	1
5	39	0
5	40	0
5	41	0
5	42	1
