110	5995	0
1	2	1
1	3	0
1	4	1
1	5	0
1	6	1
1	7	0
1	8	1
1	9	1
1	10	0
1	11	0
1	12	0
1	13	1
1	14	0
1	15	1
1	16	1
1	17	1
1	18	1
1	19	0
1	20	1
1	21	1
1	22	1
1	23	0
1	24	0
1	25	0
1	26	1
1	27	0
1	28	1
1	29	1
1	30	0
1	31	1
1	32	1
1	33	0
1	34	0
1	35	0
1	36	0
1	37	0
1	38	0
1	39	1
1	40	0
1	41	1
1	42	1
1	43	0
1	44	0
1	45	1
1	46	0
1	47	1
1	48	1
1	49	1
1	50	0
1	51	0
1	52	1
1	53	0
1	54	1
1	55	0
1	56	0
1	57	0
1	58	1
1	59	1
1	60	1
1	61	0
1	62	1
1	63	1
1	64	1
1	65	1
1	66	0
1	67	1
1	68	0
1	69	0
1	70	1
1	71	0
1	72	1
1	73	1
1	74	0
1	75	1
1	76	1
1	77	0
1	78	0
1	79	1
1	80	1
1	81	0
1	82	0
1	83	0
1	84	1
1	85	0
1	86	0
1	87	0
1	88	1
1	89	1
1	90	1
1	91	1
1	92	0
1	93	0
1	94	1
1	95	0
1	96	0
1	97	0
1	98	0
1	99	0
1	100	1
1	101	0
1	102	0
1	103	0
1	104	0
1	105	0
1	106	0
1	107	1
1	108	0
1	109	0
1	110	0
2	3	0
2	4	1
2	5	1
2	6	1
2	7	1
2	8	0
2	9	1
2	10	1
2	11	0
2	12	0
2	13	0
2	14	1
2	15	1
2	16	0
2	17	1
2	18	0
2	19	0
2	20	1
2	21	1
2	22	0
2	23	1
2	24	0
2	25	1
2	26	0
2	27	1
2	28	1
2	29	1
2	30	1
2	31	1
2	32	1
2	33	1
2	34	1
2	35	1
2	36	1
2	37	1
2	38	1
2	39	0
2	40	1
2	41	0
2	42	1
2	43	0
2	44	1
2	45	0
2	46	0
2	47	0
2	48	1
2	49	0
2	50	0
2	51	0
2	52	1
2	53	0
2	54	1
2	55	1
2	56	0
2	57	1
2	58	1
2	59	1
2	60	1
2	61	0
2	62	0
2	63	1
2	64	1
2	65	0
2	66	1
2	67	1
2	68	0
2	69	0
2	70	0
2	71	1
2	72	1
2	73	1
2	74	1
2	75	0
2	76	1
2	77	0
2	78	0
2	79	0
2	80	0
2	81	0
2	82	0
2	83	1
2	84	0
2	85	0
2	86	1
2	87	0
2	88	0
2	89	0
2	90	1
2	91	1
2	92	1
2	93	0
2	94	0
2	95	1
2	96	0
2	97	1
2	98	1
2	99	1
2	100	0
2	101	1
2	102	1
2	103	1
2	104	0
2	105	0
2	106	0
2	107	0
2	108	0
2	109	1
2	110	1
3	4	1
3	5	0
3	6	1
3	7	0
3	8	0
3	9	0
3	10	0
3	11	0
3	12	0
3	13	0
3	14	1
3	15	0
3	16	0
3	17	0
3	18	1
3	19	0
3	20	0
3	21	0
3	22	0
3	23	0
3	24	0
3	25	0
3	26	0
3	27	1
3	28	0
3	29	0
3	30	0
3	31	0
3	32	1
3	33	1
3	34	1
3	35	0
3	36	0
3	37	0
3	38	1
3	39	1
3	40	1
3	41	1
3	42	0
3	43	0
3	44	1
3	45	0
3	46	1
3	47	0
3	48	1
3	49	0
3	50	0
3	51	0
3	52	0
3	53	1
3	54	0
3	55	0
