110	5995	0
1	2	0
1	3	1
1	4	0
1	5	1
1	6	0
1	7	0
1	8	1
1	9	0
1	10	0
1	11	1
1	12	0
1	13	0
1	14	1
1	15	1
1	16	1
1	17	0
1	18	0
1	19	1
1	20	0
1	21	1
1	22	0
1	23	1
1	24	1
1	25	1
1	26	0
1	27	1
1	28	0
1	29	1
1	30	0
1	31	1
1	32	0
1	33	0
1	34	0
1	35	0
1	36	1
1	37	0
1	38	1
1	39	1
1	40	0
1	41	0
1	42	1
1	43	0
1	44	0
1	45	0
1	46	1
1	47	0
1	48	0
1	49	1
1	50	1
1	51	1
1	52	1
1	53	0
1	54	0
1	55	1
1	56	1
1	57	0
1	58	1
1	59	0
1	60	0
1	61	0
1	62	0
1	63	0
1	64	0
1	65	0
1	66	0
1	67	0
1	68	0
1	69	0
1	70	1
1	71	0
1	72	0
1	73	1
1	74	1
1	75	1
1	76	0
1	77	1
1	78	1
1	79	0
1	80	1
1	81	0
1	82	0
1	83	1
1	84	1
1	85	1
1	86	0
1	87	0
1	88	1
1	89	1
1	90	0
1	91	1
1	92	1
1	93	0
1	94	0
1	95	1
1	96	1
1	97	0
1	98	0
1	99	1
1	100	1
1	101	0
1	102	1
1	103	1
1	104	1
1	105	0
1	106	1
1	107	1
1	108	1
1	109	0
1	110	0
2	3	1
2	4	0
2	5	0
2	6	0
2	7	0
2	8	1
2	9	0
2	10	1
2	11	1
2	12	1
2	13	0
2	14	1
2	15	1
2	16	0
2	17	0
2	18	0
2	19	1
2	20	1
2	21	1
2	22	0
2	23	0
2	24	1
2	25	0
2	26	1
2	27	0
2	28	1
2	29	1
2	30	1
2	31	0
2	32	1
2	33	1
2	34	0
2	35	0
2	36	1
2	37	1
2	38	1
2	39	1
2	40	1
2	41	1
2	42	0
2	43	0
2	44	1
2	45	1
2	46	0
2	47	0
2	48	1
2	49	0
2	50	1
2	51	1
2	52	1
2	53	0
2	54	1
2	55	0
2	56	1
2	57	1
2	58	0
2	59	0
2	60	0
2	61	0
2	62	0
2	63	1
