140	9730	0
1	2	1
1	3	1
1	4	0
1	5	0
1	6	1
1	7	1
1	8	0
1	9	1
1	10	0
1	11	0
1	12	1
1	13	0
1	14	1
1	15	1
1	16	0
1	17	1
1	18	1
1	19	1
1	20	1
1	21	1
1	22	0
1	23	0
1	24	0
1	25	0
1	26	0
1	27	0
1	28	0
1	29	1
1	30	1
1	31	1
1	32	1
1	33	0
1	34	1
1	35	0
1	36	1
1	37	1
1	38	0
1	39	1
1	40	1
1	41	1
1	42	1
1	43	1
1	44	1
1	45	1
1	46	0
1	47	0
1	48	0
1	49	0
1	50	0
1	51	0
1	52	1
1	53	1
1	54	0
1	55	0
1	56	0
1	57	1
1	58	0
1	59	1
1	60	0
1	61	0
1	62	0
1	63	1
1	64	1
1	65	1
1	66	1
1	67	1
1	68	1
1	69	0
1	70	1
1	71	0
1	72	1
1	73	1
1	74	0
1	75	1
1	76	0
1	77	1
1	78	1
1	79	1
1	80	0
1	81	1
1	82	1
1	83	1
1	84	1
1	85	0
1	86	1
1	87	1
1	88	0
1	89	1
1	90	1
1	91	0
1	92	1
1	93	1
1	94	0
1	95	0
1	96	1
1	97	0
1	98	1
1	99	1
1	100	1
1	101	0
1	102	1
1	103	0
1	104	1
1	105	1
1	106	0
1	107	1
1	108	0
1	109	1
1	110	1
1	111	0
1	112	0
1	113	0
1	114	0
1	115	1
1	116	0
1	117	0
1	118	0
1	119	0
1	120	0
1	121	1
1	122	1
1	123	1
1	124	1
1	125	1
1	126	1
1	127	0
1	128	0
1	129	0
1	130	1
1	131	1
1	132	0
1	133	1
1	134	0
1	135	1
1	136	0
1	137	0
1	138	0
1	139	0
1	140	0
2	3	0
2	4	1
2	5	0
2	6	0
2	7	1
2	8	1
2	9	1
2	10	0
2	11	0
2	12	0
2	13	1
2	14	0
2	15	0
2	16	0
2	17	1
2	18	1
2	19	1
2	20	1
2	21	0
2	22	0
2	23	1
2	24	0
2	25	0
2	26	0
2	27	1
2	28	1
2	29	1
2	30	0
2	31	1
2	32	0
2	33	1
2	34	1
2	35	1
2	36	0
2	37	0
2	38	0
2	39	1
2	40	0
2	41	0
2	42	1
2	43	1
2	44	0
2	45	0
2	46	0
2	47	1
2	48	0
2	49	0
2	50	1
2	51	1
2	52	1
2	53	0
2	54	1
2	55	1
2	56	1
2	57	1
2	58	0
2	59	1
2	60	1
2	61	0
2	62	1
2	63	1
2	64	1
2	65	0
2	66	1
2	67	1
2	68	1
2	69	0
2	70	1
2	71	1
2	72	1
2	73	0
2	74	1
2	75	0
2	76	1
2	77	0
2	78	0
2	79	0
2	80	0
2	81	0
2	82	0
2	83	1
2	84	1
2	85	0
2	86	0
2	87	0
2	88	1
2	89	0
2	90	1
2	91	1
2	92	0
2	93	0
2	94	1
2	95	0
2	96	1
2	97	0
2	98	1
2	99	0
2	100	1
2	101	0
2	102	1
2	103	1
2	104	0
2	105	1
