140	9730	0
1	2	1
1	3	1
1	4	0
1	5	0
1	6	1
1	7	1
1	8	0
1	9	1
1	10	0
1	11	1
1	12	1
1	13	0
1	14	0
1	15	1
1	16	1
1	17	0
1	18	1
1	19	0
1	20	0
1	21	0
1	22	1
1	23	1
1	24	1
1	25	1
1	26	0
1	27	1
1	28	1
1	29	0
1	30	0
1	31	0
1	32	0
1	33	1
1	34	0
1	35	1
1	36	0
1	37	1
1	38	1
1	39	0
1	40	1
1	41	1
1	42	0
1	43	0
1	44	0
1	45	0
1	46	1
1	47	0
1	48	0
1	49	0
1	50	1
1	51	0
1	52	1
1	53	0
1	54	0
1	55	1
1	56	1
1	57	1
1	58	1
1	59	0
1	60	1
1	61	1
1	62	1
1	63	1
1	64	1
1	65	0
1	66	1
1	67	1
1	68	0
1	69	1
1	70	0
1	71	0
1	72	0
1	73	0
1	74	0
1	75	0
1	76	1
1	77	1
1	78	1
1	79	1
1	80	0
1	81	1
1	82	1
1	83	1
1	84	1
1	85	1
1	86	1
1	87	0
1	88	1
1	89	0
1	90	1
1	91	0
1	92	1
1	93	0
1	94	0
1	95	0
1	96	0
1	97	0
1	98	0
1	99	0
1	100	1
1	101	0
1	102	1
1	103	0
1	104	0
1	105	0
1	106	0
1	107	1
1	108	0
1	109	0
1	110	0
1	111	0
1	112	0
1	113	0
1	114	0
1	115	0
1	116	0
1	117	0
1	118	1
1	119	1
1	120	0
1	121	0
1	122	1
1	123	0
1	124	0
1	125	0
1	126	0
1	127	0
1	128	0
1	129	0
1	130	0
1	131	0
1	132	1
1	133	1
1	134	1
1	135	0
1	136	0
1	137	1
1	138	1
1	139	0
1	140	1
2	3	0
2	4	0
2	5	0
2	6	0
2	7	1
2	8	1
2	9	0
2	10	0
2	11	0
2	12	1
2	13	1
2	14	1
2	15	0
2	16	0
2	17	1
2	18	0
2	19	0
2	20	0
2	21	0
2	22	0
2	23	1
2	24	0
2	25	1
2	26	0
2	27	0
2	28	0
2	29	1
2	30	0
2	31	0
2	32	0
2	33	0
2	34	0
2	35	0
2	36	0
2	37	1
2	38	1
2	39	0
2	40	1
2	41	1
2	42	1
2	43	1
2	44	1
2	45	1
2	46	0
2	47	1
2	48	1
2	49	1
2	50	1
2	51	0
2	52	0
2	53	1
2	54	0
2	55	0
2	56	0
2	57	1
2	58	1
2	59	1
2	60	0
2	61	0
2	62	0
2	63	0
2	64	1
2	65	1
2	66	0
2	67	1
2	68	1
2	69	1
2	70	0
2	71	0
2	72	0
2	73	1
2	74	0
2	75	1
2	76	0
2	77	0
2	78	1
2	79	0
2	80	0
2	81	1
2	82	1
2	83	1
2	84	1
2	85	0
2	86	1
2	87	1
2	88	0
2	89	0
2	90	0
2	91	0
2	92	0
2	93	1
2	94	0
2	95	1
2	96	0
2	97	0
2	98	1
2	99	1
2	100	1
2	101	0
2	102	0
2	103	0
2	104	1
2	105	1
