5	25	0
5	26	1
5	27	0
5	28	0
5	29	1
5	30	0
5	31	0
5	32	1
5	33	1
5	34	1
5	35	1
5	36	0
5	37	1
5	38	0
5	39	1
5	40	0
5	41	0
5	42	0
5	43	1
5	44	1
5	45	0
5	46	1
5	47	0
5	48	1
5	49	1
5	50	0
5	51	0
5	52	1
5	53	1
5	54	1
5	55	0
5	56	1
5	57	0
5	58	0
5	59	1
5	60	0
5	61	1
5	62	0
5	63	0
5	64	1
5	65	1
5	66	1
5	67	1
5	68	0
5	69	0
5	70	0
5	71	0
5	72	1
5	73	0
5	74	1
5	75	1
5	76	1
5	77	0
5	78	1
5	79	0
5	80	1
5	81	1
5	82	1
5	83	0
5	84	1
5	85	1
5	86	1
5	87	0
5	88	1
5	89	0
5	90	1
5	91	0
5	92	0
5	93	1
5	94	1
5	95	1
5	96	0
5	97	0
5	98	0
5	99	1
5	100	1
5	101	1
5	102	0
5	103	0
5	104	1
5	105	0
5	106	1
5	107	1
5	108	0
5	109	0
5	110	0
5	111	1
5	112	1
5	113	1
5	114	0
5	115	0
5	116	0
5	117	0
5	118	0
5	119	0
5	120	1
5	121	0
5	122	1
5	123	0
5	124	0
5	125	1
5	126	1
5	127	0
5	128	1
5	129	1
5	130	1
5	131	1
5	132	1
5	133	0
5	134	0
5	135	0
5	136	1
5	137	0
5	138	1
5	139	1
5	140	0
5	141	0
5	142	0
5	143	0
5	144	0
5	145	0
5	146	1
5	147	0
5	148	0
5	149	1
5	150	0
6	7	1
6	8	0
6	9	1
6	10	0
6	11	0
6	12	0
6	13	1
6	14	0
6	15	1
6	16	0
6	17	1
6	18	1
6	19	1
6	20	0
6	21	1
6	22	1
6	23	1
6	24	0
6	25	0
6	26	1
6	27	0
6	28	1
6	29	0
6	30	0
6	31	0
6	32	0
6	33	0
6	34	1
6	35	0
6	36	1
6	37	0
6	38	0
6	39	0
6	40	1
6	41	1
6	42	0
6	43	0
6	44	0
6	45	0
6	46	0
6	47	1
6	48	1
6	49	0
6	50	1
6	51	1
6	52	1
6	53	1
6	54	1
6	55	0
6	56	0
6	57	1
6	58	1
6	59	1
6	60	0
6	61	0
6	62	0
6	63	0
6	64	1
6	65	1
6	66	0
6	67	0
6	68	0
6	69	1
6	70	1
6	71	1
6	72	1
6	73	0
6	74	0
6	75	1
6	76	0
6	77	0
6	78	0
6	79	0
6	80	0
6	81	1
6	82	0
6	83	1
6	84	0
6	85	1
6	86	0
6	87	0
6	88	0
6	89	0
6	90	1
6	91	1
6	92	0
6	93	1
6	94	0
6	95	0
6	96	0
6	97	1
6	98	0
6	99	0
6	100	1
6	101	0
6	102	1
6	103	0
6	104	0
6	105	0
6	106	1
6	107	1
6	108	1
6	109	0
6	110	0
6	111	0
6	112	1
6	113	0
6	114	1
6	115	0
6	116	1
6	117	0
6	118	1
6	119	0
6	120	0
6	121	0
6	122	1
6	123	0
6	124	1
6	125	1
6	126	0
6	127	1
6	128	1
6	129	1
6	130	0
6	131	1
6	132	1
6	133	0
6	134	1
6	135	0
6	136	1
6	137	0
6	138	0
6	139	0
6	140	1
6	141	0
6	142	0
6	143	0
6	144	0
6	145	1
6	146	1
6	147	0
6	148	1
6	149	0
6	150	0
7	8	0
7	9	0
7	10	0
7	11	1
7	12	1
7	13	1
7	14	0
7	15	0
7	16	1
7	17	1
7	18	1
7	19	0
7	20	0
7	21	0
7	22	0
7	23	0
7	24	1
7	25	0
7	26	0
7	27	1
7	28	0
7	29	0
7	30	1
7	31	1
7	32	0
7	33	0
7	34	1
7	35	0
7	36	0
7	37	0
7	38	1
7	39	1
7	40	1
7	41	1
7	42	1
7	43	1
7	44	0
7	45	1
7	46	0
7	47	1
7	48	1
7	49	0
7	50	1
7	51	1
7	52	0
7	53	1
7	54	1
7	55	0
7	56	0
7	57	0
7	58	0
7	59	1
7	60	0
7	61	0
7	62	0
7	63	0
7	64	1
7	65	0
7	66	1
7	67	0
7	68	1
7	69	1
7	70	1
7	71	1
7	72	1
7	73	0
7	74	0
7	75	1
7	76	1
7	77	0
7	78	0
7	79	0
7	80	0
7	81	0
7	82	0
7	83	0
7	84	1
7	85	1
7	86	1
7	87	0
7	88	0
7	89	0
7	90	0
7	91	0
7	92	1
7	93	1
7	94	1
7	95	0
7	96	1
7	97	0
7	98	1
7	99	0
7	100	1
7	101	1
7	102	1
7	103	1
7	104	0
7	105	0
7	106	1
7	107	0
7	108	0
7	109	1
7	110	0
7	111	1
7	112	1
7	113	0
7	114	1
7	115	0
7	116	1
7	117	0
7	118	1
7	119	0
7	120	1
7	121	0
7	122	1
7	123	0
7	124	1
7	125	1
7	126	1
7	127	0
7	128	0
7	129	1
7	130	1
7	131	1
7	132	1
7	133	0
7	134	1
7	135	0
7	136	1
7	137	0
7	138	0
7	139	0
7	140	1
7	141	0
7	142	0
7	143	0
7	144	1
7	145	0
7	146	0
7	147	0
7	148	0
7	149	0
7	150	0
8	9	0
8	10	1
8	11	1
8	12	0
8	13	1
8	14	0
8	15	1
8	16	0
8	17	1
8	18	1
8	19	1
8	20	1
8	21	1
8	22	1
8	23	1
8	24	0
8	25	1
8	26	1
8	27	0
8	28	0
8	29	0
8	30	0
8	31	0
8	32	0
8	33	0
8	34	0
8	35	1
8	36	0
8	37	1
8	38	0
8	39	0
8	40	0
8	41	1
8	42	0
8	43	1
8	44	1
8	45	0
8	46	1
8	47	0
8	48	1
8	49	0
8	50	0
8	51	1
8	52	0
8	53	0
8	54	0
8	55	1
8	56	0
8	57	0
8	58	0
8	59	1
8	60	1
8	61	1
8	62	0
8	63	1
8	64	0
8	65	1
8	66	1
8	67	1
8	68	0
8	69	0
8	70	0
8	71	0
8	72	0
8	73	1
8	74	0
8	75	0
8	76	0
8	77	0
8	78	0
8	79	0
8	80	1
8	81	1
8	82	1
8	83	0
8	84	0
8	85	0
8	86	0
8	87	1
8	88	0
8	89	1
8	90	0
8	91	0
8	92	1
8	93	1
8	94	0
8	95	0
8	96	1
8	97	1
8	98	1
8	99	1
8	100	0
8	101	1
8	102	0
8	103	1
8	104	1
8	105	1
8	106	0
8	107	0
8	108	1
8	109	0
8	110	1
8	111	0
8	112	1
8	113	1
8	114	0
8	115	1
8	116	1
8	117	0
8	118	0
8	119	1
8	120	0
8	121	1
8	122	1
8	123	0
8	124	1
8	125	0
8	126	1
8	127	1
8	128	0
8	129	0
8	130	1
8	131	1
8	132	0
8	133	1
8	134	1
8	135	0
8	136	1
8	137	1
8	138	0
8	139	0
8	140	0
8	141	1
8	142	1
8	143	1
8	144	0
8	145	0
8	146	1
8	147	0
8	148	0
8	149	1
8	150	1
9	10	0
9	11	1
9	12	1
9	13	0
9	14	1
9	15	1
9	16	0
9	17	0
9	18	0
9	19	0
9	20	0
9	21	0
9	22	1
9	23	0
9	24	1
9	25	1
9	26	0
9	27	0
9	28	1
9	29	0
9	30	0
9	31	1
9	32	0
9	33	1
9	34	1
9	35	0
9	36	0
9	37	1
9	38	1
9	39	0
9	40	1
9	41	0
9	42	0
9	43	0
9	44	0
9	45	1
9	46	1
9	47	1
9	48	0
9	49	1
9	50	1
9	51	1
9	52	0
9	53	1
9	54	0
9	55	0
9	56	1
9	57	1
9	58	1
9	59	0
9	60	1
9	61	1
9	62	1
9	63	1
9	64	1
9	65	1
9	66	1
9	67	0
9	68	0
9	69	1
9	70	0
9	71	0
9	72	0
9	73	0
9	74	1
9	75	0
9	76	1
9	77	1
9	78	1
9	79	1
9	80	1
9	81	0
9	82	0
9	83	0
9	84	1
9	85	1
9	86	1
9	87	1
9	88	1
9	89	1
9	90	1
9	91	1
9	92	1
9	93	0
9	94	0
9	95	1
9	96	0
9	97	0
9	98	0
9	99	1
9	100	1
9	101	1
9	102	0
9	103	1
9	104	1
9	105	1
9	106	0
9	107	1
9	108	0
9	109	1
9	110	1
9	111	1
9	112	1
9	113	1
9	114	0
9	115	1
9	116	0
9	117	0
9	118	0
9	119	1
9	120	0
9	121	0
9	122	1
9	123	1
9	124	0
9	125	1
9	126	0
9	127	0
9	128	0
9	129	0
9	130	0
9	131	0
9	132	0
9	133	1
9	134	1
9	135	1
9	136	1
9	137	0
9	138	1
9	139	0
9	140	0
9	141	1
9	142	1
9	143	1
9	144	0
9	145	1
9	146	1
9	147	0
9	148	1
9	149	1
9	150	1
10	11	0
10	12	1
10	13	0
10	14	0
10	15	0
10	16	0
10	17	1
10	18	0
10	19	1
10	20	0
10	21	0
10	22	1
10	23	0
10	24	0
10	25	1
10	26	0
10	27	0
10	28	1
10	29	0
10	30	1
10	31	1
10	32	0
10	33	1
10	34	1
10	35	0
10	36	1
10	37	0
10	38	1
10	39	0
10	40	0
10	41	0
10	42	1
10	43	1
10	44	1
10	45	1
10	46	0
10	47	1
10	48	0
10	49	0
10	50	0
10	51	0
10	52	1
10	53	1
10	54	1
10	55	0
10	56	0
10	57	0
10	58	0
10	59	0
10	60	0
10	61	0
10	62	0
10	63	1
10	64	1
10	65	1
10	66	0
10	67	1
10	68	0
10	69	1
10	70	0
10	71	1
10	72	1
10	73	0
10	74	0
10	75	1
10	76	1
10	77	0
10	78	0
10	79	1
10	80	1
10	81	1
10	82	1
10	83	0
10	84	1
10	85	0
10	86	0
10	87	1
10	88	1
10	89	1
10	90	0
10	91	0
10	92	0
10	93	1
10	94	1
10	95	1
10	96	0
10	97	1
10	98	0
10	99	1
10	100	1
10	101	0
10	102	1
10	103	0
10	104	0
10	105	0
10	106	1
10	107	0
10	108	1
10	109	0
10	110	0
10	111	0
10	112	0
10	113	1
10	114	0
10	115	1
10	116	1
10	117	0
10	118	1
10	119	0
10	120	1
10	121	1
10	122	0
10	123	0
10	124	0
10	125	0
10	126	0
10	127	1
10	128	0
10	129	1
10	130	1
10	131	0
10	132	1
10	133	1
10	134	1
10	135	1
10	136	1
10	137	1
10	138	0
10	139	0
10	140	1
10	141	0
10	142	1
10	143	1
10	144	1
10	145	1
10	146	1
10	147	1
10	148	0
10	149	1
10	150	1
11	12	1
11	13	0
11	14	0
11	15	1
11	16	0
11	17	0
11	18	0
11	19	0
11	20	0
11	21	1
11	22	1
11	23	1
11	24	1
11	25	0
11	26	0
11	27	1
11	28	0
11	29	0
11	30	1
11	31	1
11	32	1
11	33	1
11	34	0
11	35	1
11	36	0
11	37	0
11	38	1
11	39	0
11	40	0
11	41	1
11	42	1
11	43	1
11	44	0
11	45	0
11	46	1
11	47	1
11	48	0
11	49	0
11	50	0
11	51	1
11	52	0
11	53	0
11	54	1
11	55	0
11	56	1
11	57	0
11	58	1
11	59	1
11	60	1
11	61	0
11	62	0
11	63	1
11	64	1
11	65	0
11	66	0
11	67	0
11	68	0
11	69	1
11	70	1
11	71	1
11	72	0
11	73	0
11	74	1
11	75	1
11	76	1
11	77	1
11	78	1
11	79	0
11	80	1
11	81	0
11	82	0
11	83	0
11	84	0
11	85	0
11	86	1
11	87	0
11	88	0
11	89	1
11	90	0
11	91	0
11	92	1
11	93	1
11	94	0
11	95	1
11	96	0
11	97	0
11	98	1
11	99	1
11	100	0
11	101	0
11	102	1
11	103	0
11	104	0
11	105	1
11	106	1
11	107	1
11	108	1
11	109	0
11	110	0
11	111	0
11	112	0
11	113	1
11	114	0
11	115	1
11	116	1
11	117	0
11	118	1
11	119	0
11	120	1
11	121	1
11	122	0
11	123	0
11	124	1
11	125	1
11	126	1
11	127	0
11	128	1
11	129	1
11	130	1
11	131	0
11	132	1
11	133	1
11	134	1
11	135	0
11	136	1
11	137	0
11	138	1
11	139	0
11	140	0
11	141	0
11	142	1
11	143	1
11	144	1
11	145	1
11	146	0
11	147	0
11	148	1
11	149	0
11	150	0
12	13	0
12	14	1
12	15	0
12	16	0
12	17	1
12	18	0
12	19	1
12	20	0
12	21	1
12	22	1
12	23	1
12	24	0
12	25	1
12	26	1
12	27	0
12	28	1
12	29	1
12	30	0
12	31	0
12	32	1
12	33	1
12	34	0
12	35	1
12	36	0
12	37	0
12	38	1
12	39	1
12	40	0
12	41	0
12	42	0
12	43	0
12	44	0
12	45	0
12	46	0
12	47	1
12	48	1
12	49	1
12	50	0
12	51	1
12	52	0
12	53	1
12	54	0
12	55	1
12	56	1
12	57	0
12	58	0
12	59	0
12	60	1
12	61	1
12	62	1
12	63	1
12	64	0
12	65	1
12	66	1
12	67	0
12	68	0
12	69	0
12	70	1
12	71	1
12	72	1
12	73	0
12	74	0
12	75	1
12	76	1
12	77	1
12	78	0
12	79	0
12	80	0
12	81	0
12	82	0
12	83	0
12	84	0
12	85	1
12	86	0
12	87	0
12	88	0
12	89	0
12	90	1
12	91	0
12	92	1
12	93	1
12	94	1
12	95	0
12	96	1
12	97	1
12	98	0
12	99	1
12	100	0
12	101	0
12	102	1
12	103	0
12	104	1
12	105	1
12	106	0
12	107	0
12	108	1
12	109	1
12	110	0
12	111	0
12	112	1
12	113	0
12	114	1
12	115	0
12	116	1
12	117	1
12	118	1
12	119	1
12	120	0
12	121	1
12	122	1
12	123	0
12	124	1
12	125	0
12	126	1
12	127	1
12	128	1
12	129	1
12	130	1
12	131	1
12	132	0
12	133	0
12	134	0
12	135	0
12	136	1
12	137	1
12	138	0
12	139	1
12	140	0
12	141	1
12	142	0
12	143	0
12	144	0
12	145	0
12	146	0
12	147	1
12	148	0
12	149	1
12	150	0
13	14	1
13	15	0
13	16	1
13	17	1
13	18	0
13	19	0
13	20	0
13	21	1
13	22	0
13	23	1
13	24	0
13	25	1
13	26	0
13	27	1
13	28	1
13	29	0
13	30	1
13	31	1
13	32	0
13	33	1
13	34	1
13	35	1
13	36	0
13	37	0
13	38	1
13	39	1
13	40	1
13	41	1
13	42	1
13	43	0
13	44	0
13	45	0
13	46	0
13	47	0
13	48	0
13	49	0
13	50	1
13	51	1
13	52	1
13	53	0
13	54	0
13	55	0
13	56	0
13	57	0
13	58	0
13	59	0
13	60	0
13	61	0
13	62	1
13	63	1
13	64	0
13	65	0
13	66	1
13	67	0
13	68	0
13	69	1
13	70	0
13	71	0
13	72	1
13	73	0
13	74	1
13	75	1
13	76	1
13	77	1
13	78	1
13	79	1
13	80	0
13	81	0
13	82	1
13	83	1
13	84	0
13	85	1
13	86	1
13	87	0
13	88	0
13	89	0
13	90	1
13	91	0
13	92	0
13	93	1
13	94	1
13	95	0
13	96	0
13	97	0
13	98	1
13	99	0
13	100	1
13	101	0
13	102	1
13	103	1
13	104	0
13	105	0
13	106	0
13	107	0
13	108	1
13	109	1
13	110	0
13	111	1
13	112	0
13	113	1
13	114	0
13	115	0
13	116	1
13	117	0
13	118	1
13	119	1
13	120	1
13	121	0
13	122	1
13	123	1
13	124	0
13	125	1
13	126	0
13	127	1
13	128	0
13	129	0
13	130	0
13	131	0
13	132	1
13	133	0
13	134	0
13	135	1
13	136	0
13	137	1
13	138	0
13	139	0
13	140	1
13	141	0
13	142	1
13	143	1
13	144	0
13	145	0
13	146	0
13	147	1
13	148	0
13	149	0
13	150	1
14	15	1
14	16	0
14	17	0
14	18	1
14	19	1
14	20	0
14	21	1
14	22	0
14	23	0
14	24	0
14	25	0
14	26	1
14	27	0
14	28	0
14	29	0
14	30	0
14	31	0
14	32	1
14	33	0
14	34	1
14	35	0
14	36	1
14	37	0
14	38	0
14	39	1
14	40	1
14	41	0
14	42	0
14	43	1
14	44	0
14	45	1
14	46	1
14	47	0
14	48	0
14	49	0
14	50	1
14	51	0
14	52	1
14	53	1
14	54	0
14	55	0
14	56	1
14	57	0
14	58	0
14	59	0
14	60	1
14	61	1
14	62	1
14	63	0
14	64	0
14	65	0
14	66	0
14	67	1
14	68	1
14	69	0
14	70	1
14	71	0
14	72	0
14	73	0
14	74	0
14	75	0
14	76	0
14	77	1
14	78	0
14	79	1
14	80	1
14	81	1
14	82	0
14	83	1
14	84	0
14	85	0
14	86	1
14	87	0
14	88	1
14	89	1
14	90	1
14	91	1
14	92	1
14	93	1
14	94	1
14	95	1
14	96	0
14	97	1
14	98	0
14	99	0
14	100	1
14	101	0
14	102	1
14	103	0
14	104	0
14	105	1
14	106	1
14	107	0
14	108	0
14	109	0
14	110	0
14	111	0
14	112	0
14	113	0
14	114	0
14	115	1
14	116	0
14	117	0
14	118	0
14	119	0
14	120	1
14	121	0
14	122	1
14	123	1
14	124	1
14	125	0
14	126	1
14	127	1
14	128	1
14	129	0
14	130	1
14	131	1
14	132	0
14	133	0
14	134	1
14	135	1
14	136	0
14	137	0
14	138	0
14	139	0
14	140	1
14	141	0
14	142	0
14	143	0
14	144	1
14	145	1
14	146	0
14	147	1
14	148	1
14	149	0
14	150	0
15	16	0
15	17	0
15	18	0
15	19	1
15	20	0
15	21	1
15	22	0
15	23	0
15	24	0
15	25	1
15	26	1
15	27	1
15	28	0
15	29	0
15	30	1
15	31	0
15	32	0
15	33	1
15	34	0
15	35	1
15	36	1
15	37	0
15	38	1
15	39	0
15	40	1
15	41	0
15	42	0
15	43	1
15	44	1
15	45	1
15	46	1
15	47	0
15	48	1
15	49	1
15	50	1
15	51	0
15	52	0
15	53	0
15	54	0
15	55	1
15	56	1
15	57	0
15	58	0
15	59	1
15	60	1
15	61	0
15	62	1
15	63	1
15	64	1
15	65	1
15	66	0
15	67	0
15	68	0
15	69	1
15	70	1
15	71	0
15	72	1
15	73	1
15	74	0
15	75	0
15	76	0
15	77	0
15	78	1
15	79	1
15	80	0
15	81	1
15	82	0
15	83	1
15	84	0
15	85	0
15	86	0
15	87	0
15	88	1
15	89	0
15	90	0
15	91	1
15	92	1
15	93	0
15	94	0
15	95	0
15	96	0
15	97	0
15	98	0
15	99	1
15	100	1
15	101	0
15	102	1
15	103	0
15	104	0
15	105	1
15	106	1
15	107	0
15	108	0
15	109	1
15	110	1
15	111	0
15	112	0
15	113	1
15	114	0
15	115	0
15	116	1
15	117	0
15	118	1
15	119	0
15	120	0
15	121	0
15	122	1
15	123	1
15	124	1
15	125	0
15	126	1
15	127	1
15	128	1
15	129	1
15	130	0
15	131	1
15	132	1
15	133	1
15	134	0
15	135	1
15	136	1
15	137	0
15	138	1
15	139	1
15	140	0
15	141	0
15	142	0
15	143	1
15	144	0
15	145	1
15	146	1
15	147	1
15	148	0
15	149	1
15	150	0
16	17	1
16	18	0
16	19	1
16	20	0
16	21	0
16	22	0
16	23	0
16	24	1
16	25	1
16	26	0
16	27	1
16	28	1
16	29	0
16	30	0
16	31	0
16	32	1
16	33	0
16	34	0
16	35	0
16	36	0
16	37	0
16	38	1
16	39	1
16	40	1
16	41	1
16	42	0
16	43	1
16	44	1
16	45	1
16	46	0
16	47	0
16	48	0
16	49	0
16	50	0
16	51	1
16	52	0
16	53	0
16	54	1
16	55	1
16	56	1
16	57	1
16	58	0
16	59	0
16	60	0
16	61	1
16	62	1
16	63	0
16	64	1
16	65	0
16	66	1
16	67	0
16	68	1
16	69	1
16	70	1
16	71	0
16	72	0
16	73	1
16	74	0
16	75	0
16	76	1
16	77	0
16	78	0
16	79	1
16	80	1
16	81	0
16	82	0
16	83	1
16	84	1
16	85	1
16	86	0
16	87	1
16	88	0
16	89	1
16	90	0
16	91	1
16	92	1
16	93	1
16	94	0
16	95	0
16	96	1
16	97	0
16	98	1
16	99	1
16	100	0
16	101	0
16	102	1
16	103	0
16	104	1
16	105	0
16	106	1
16	107	0
16	108	1
16	109	1
16	110	0
16	111	0
16	112	0
16	113	1
16	114	0
16	115	0
16	116	0
16	117	0
16	118	0
16	119	1
16	120	1
16	121	0
16	122	1
16	123	0
16	124	0
16	125	0
16	126	1
16	127	0
16	128	0
16	129	0
16	130	0
16	131	1
16	132	0
16	133	0
16	134	0
16	135	1
16	136	1
16	137	1
16	138	1
16	139	0
16	140	1
16	141	1
16	142	1
16	143	0
16	144	1
16	145	0
16	146	0
16	147	0
16	148	1
16	149	0
16	150	1
17	18	1
17	19	0
17	20	1
17	21	1
17	22	1
17	23	1
17	24	1
17	25	0
17	26	1
17	27	1
17	28	1
17	29	1
17	30	0
17	31	1
17	32	1
17	33	1
17	34	0
17	35	1
17	36	1
17	37	0
17	38	0
17	39	0
17	40	1
17	41	1
17	42	1
17	43	1
17	44	1
17	45	1
17	46	1
17	47	1
17	48	1
17	49	1
17	50	1
17	51	1
17	52	1
17	53	1
17	54	0
17	55	1
17	56	1
17	57	1
17	58	1
17	59	0
17	60	0
17	61	0
17	62	0
17	63	1
17	64	0
17	65	0
17	66	1
17	67	1
17	68	0
17	69	0
17	70	0
17	71	1
17	72	1
17	73	0
17	74	0
17	75	0
17	76	1
17	77	1
17	78	1
17	79	0
17	80	0
17	81	0
17	82	0
17	83	1
17	84	0
17	85	0
