120	7140	0
1	2	1
1	3	1
1	4	0
1	5	1
1	6	1
1	7	0
1	8	1
1	9	0
1	10	0
1	11	1
1	12	0
1	13	0
1	14	0
1	15	0
1	16	1
1	17	0
1	18	0
1	19	1
1	20	1
1	21	1
1	22	1
1	23	1
1	24	0
1	25	0
1	26	1
1	27	0
1	28	0
1	29	1
1	30	1
1	31	1
1	32	0
1	33	0
1	34	1
1	35	1
1	36	1
1	37	0
1	38	0
1	39	1
1	40	0
1	41	1
1	42	0
1	43	1
1	44	1
1	45	0
1	46	1
1	47	0
1	48	1
1	49	1
1	50	0
1	51	1
1	52	0
1	53	1
1	54	1
1	55	1
1	56	1
1	57	1
1	58	0
1	59	1
1	60	0
1	61	0
1	62	1
1	63	1
1	64	1
1	65	1
1	66	0
1	67	0
1	68	0
1	69	1
1	70	1
1	71	0
1	72	0
1	73	1
1	74	1
1	75	0
1	76	1
1	77	0
1	78	1
1	79	0
1	80	0
1	81	1
1	82	0
1	83	0
1	84	0
1	85	0
1	86	0
1	87	0
1	88	0
1	89	0
1	90	1
1	91	1
1	92	0
1	93	0
1	94	1
1	95	1
1	96	1
1	97	1
1	98	1
1	99	1
1	100	0
1	101	1
1	102	1
1	103	0
1	104	1
1	105	0
1	106	0
1	107	1
1	108	1
1	109	1
1	110	1
1	111	1
1	112	0
1	113	1
1	114	1
1	115	1
1	116	0
1	117	0
1	118	1
1	119	0
1	120	1
2	3	0
2	4	1
2	5	1
2	6	0
2	7	1
2	8	1
2	9	1
2	10	1
2	11	1
2	12	0
2	13	0
2	14	1
2	15	0
2	16	1
2	17	0
2	18	1
2	19	1
2	20	1
2	21	1
2	22	0
2	23	0
2	24	1
2	25	1
2	26	0
2	27	1
2	28	1
2	29	1
2	30	1
2	31	0
2	32	0
2	33	1
2	34	0
2	35	1
2	36	0
2	37	0
2	38	0
2	39	1
2	40	1
2	41	0
2	42	0
2	43	1
2	44	0
2	45	1
2	46	1
2	47	0
2	48	0
2	49	0
2	50	0
2	51	0
2	52	0
2	53	0
2	54	0
2	55	0
2	56	0
2	57	1
2	58	1
2	59	1
2	60	1
2	61	0
2	62	0
2	63	0
2	64	0
2	65	1
2	66	0
2	67	1
2	68	0
2	69	0
2	70	0
2	71	0
2	72	1
2	73	1
2	74	0
2	75	0
2	76	0
2	77	0
2	78	1
2	79	0
2	80	1
2	81	0
2	82	1
2	83	1
2	84	1
2	85	0
2	86	0
2	87	1
2	88	1
2	89	0
2	90	0
2	91	0
2	92	0
2	93	1
2	94	0
2	95	1
2	96	1
2	97	1
2	98	1
2	99	1
2	100	1
2	101	1
2	102	0
2	103	1
2	104	1
2	105	0
2	106	0
2	107	0
2	108	0
2	109	0
2	110	0
2	111	0
2	112	1
2	113	0
2	114	0
2	115	1
2	116	0
2	117	0
2	118	0
2	119	1
2	120	0
3	4	1
3	5	1
3	6	0
3	7	0
3	8	1
3	9	0
3	10	1
3	11	0
3	12	1
3	13	0
3	14	1
3	15	0
3	16	1
3	17	0
3	18	0
3	19	1
3	20	0
3	21	1
3	22	1
3	23	0
3	24	0
3	25	0
3	26	1
3	27	0
3	28	1
3	29	0
3	30	0
3	31	0
3	32	1
3	33	1
3	34	0
3	35	0
3	36	1
3	37	0
3	38	0
3	39	1
3	40	0
3	41	1
3	42	0
3	43	0
3	44	1
3	45	1
3	46	0
3	47	1
3	48	1
3	49	0
3	50	0
3	51	1
3	52	1
3	53	0
3	54	0
3	55	1
3	56	0
3	57	1
3	58	0
3	59	0
3	60	1
3	61	0
3	62	0
3	63	1
3	64	1
3	65	1
3	66	0
3	67	1
3	68	1
3	69	0
3	70	1
3	71	1
3	72	0
3	73	1
3	74	1
3	75	0
3	76	1
3	77	0
3	78	0
3	79	1
3	80	1
3	81	1
3	82	0
3	83	1
3	84	1
3	85	1
3	86	1
3	87	0
3	88	1
3	89	0
3	90	1
3	91	0
3	92	0
3	93	1
3	94	1
3	95	0
3	96	0
3	97	0
3	98	1
3	99	0
3	100	1
3	101	0
3	102	0
3	103	0
3	104	1
3	105	0
3	106	1
3	107	1
3	108	1
3	109	1
3	110	1
3	111	0
3	112	0
3	113	0
3	114	0
3	115	0
3	116	1
3	117	1
3	118	1
3	119	1
3	120	0
4	5	0
4	6	0
4	7	1
4	8	0
4	9	0
4	10	0
4	11	1
4	12	1
4	13	0
4	14	0
4	15	0
4	16	0
4	17	0
4	18	1
4	19	1
4	20	0
4	21	1
4	22	0
4	23	0
4	24	1
4	25	0
4	26	1
4	27	1
4	28	1
4	29	0
4	30	0
4	31	0
4	32	1
4	33	1
4	34	0
4	35	1
4	36	1
4	37	1
4	38	1
4	39	1
4	40	0
4	41	1
4	42	0
4	43	0
4	44	0
4	45	1
4	46	0
4	47	0
4	48	1
4	49	0
4	50	0
4	51	0
4	52	0
4	53	1
4	54	1
4	55	0
4	56	1
4	57	0
4	58	1
4	59	0
4	60	0
4	61	1
4	62	1
4	63	1
4	64	1
4	65	0
4	66	1
4	67	0
4	68	0
4	69	0
4	70	0
4	71	1
4	72	0
4	73	1
4	74	1
4	75	0
4	76	0
4	77	0
4	78	0
4	79	0
4	80	0
4	81	0
4	82	1
4	83	0
4	84	0
4	85	0
4	86	0
4	87	0
4	88	1
4	89	0
4	90	1
4	91	0
4	92	0
4	93	0
4	94	0
4	95	0
4	96	1
4	97	0
4	98	1
4	99	1
4	100	0
4	101	0
4	102	0
4	103	0
4	104	1
4	105	1
4	106	1
4	107	1
4	108	0
4	109	1
4	110	1
4	111	0
4	112	1
4	113	1
4	114	0
4	115	1
4	116	1
4	117	0
4	118	0
4	119	1
4	120	1
5	6	1
5	7	0
5	8	0
5	9	1
5	10	0
5	11	1
5	12	1
5	13	0
5	14	1
5	15	1
5	16	0
5	17	0
5	18	1
5	19	0
5	20	1
5	21	1
5	22	0
5	23	1
5	24	1
5	25	0
5	26	1
5	27	1
5	28	0
5	29	0
5	30	1
5	31	0
5	32	1
5	33	1
5	34	1
5	35	0
5	36	0
5	37	0
5	38	0
5	39	0
5	40	0
5	41	0
5	42	0
5	43	0
5	44	1
5	45	1
5	46	1
5	47	1
5	48	0
5	49	1
5	50	0
5	51	0
5	52	0
5	53	0
5	54	0
5	55	0
5	56	1
5	57	1
5	58	0
5	59	1
5	60	1
5	61	0
5	62	1
5	63	1
5	64	1
5	65	1
5	66	0
5	67	1
5	68	1
5	69	0
5	70	0
5	71	0
5	72	1
5	73	1
5	74	1
5	75	1
5	76	0
5	77	0
5	78	1
5	79	1
5	80	1
5	81	0
5	82	1
5	83	0
5	84	0
5	85	1
5	86	1
5	87	0
5	88	0
5	89	1
5	90	1
5	91	1
5	92	0
5	93	0
5	94	1
5	95	0
5	96	0
5	97	1
5	98	1
5	99	0
5	100	1
5	101	1
5	102	0
5	103	1
5	104	1
5	105	0
5	106	1
5	107	0
5	108	1
5	109	1
5	110	0
5	111	1
5	112	0
5	113	1
5	114	0
5	115	1
5	116	0
5	117	0
5	118	1
5	119	0
5	120	1
6	7	1
6	8	1
6	9	0
6	10	1
6	11	1
6	12	1
6	13	0
6	14	0
6	15	1
6	16	0
6	17	0
6	18	1
6	19	1
6	20	1
6	21	0
6	22	1
6	23	0
6	24	0
6	25	1
6	26	1
6	27	1
6	28	1
6	29	0
6	30	1
6	31	1
6	32	0
6	33	0
6	34	0
6	35	1
6	36	1
6	37	0
6	38	1
6	39	0
6	40	0
6	41	0
6	42	0
6	43	1
6	44	1
6	45	1
6	46	1
6	47	1
6	48	1
6	49	0
6	50	0
6	51	0
6	52	1
6	53	1
6	54	0
6	55	0
6	56	0
6	57	1
6	58	0
6	59	0
6	60	0
6	61	0
6	62	0
6	63	0
6	64	0
6	65	1
6	66	1
6	67	1
6	68	1
6	69	1
6	70	1
6	71	0
6	72	1
6	73	0
6	74	0
6	75	1
6	76	1
6	77	1
6	78	0
6	79	0
6	80	0
6	81	1
6	82	1
6	83	1
6	84	0
6	85	0
6	86	0
6	87	0
6	88	1
6	89	0
6	90	0
6	91	1
6	92	0
6	93	1
6	94	0
6	95	0
6	96	1
6	97	1
6	98	1
6	99	1
6	100	1
6	101	1
6	102	1
6	103	1
6	104	1
6	105	0
6	106	0
6	107	0
6	108	0
6	109	1
6	110	0
6	111	1
6	112	1
6	113	0
6	114	1
6	115	0
6	116	1
6	117	1
6	118	0
6	119	1
6	120	1
7	8	0
7	9	0
7	10	0
7	11	0
7	12	1
7	13	1
7	14	1
7	15	1
7	16	0
7	17	1
7	18	0
7	19	1
7	20	1
7	21	0
7	22	1
7	23	0
7	24	1
7	25	1
7	26	1
7	27	0
7	28	0
7	29	1
7	30	1
7	31	1
7	32	0
7	33	0
7	34	1
7	35	0
7	36	1
7	37	0
7	38	0
7	39	0
7	40	1
7	41	0
7	42	1
7	43	0
7	44	1
7	45	0
7	46	1
7	47	0
7	48	0
7	49	1
7	50	1
7	51	1
7	52	0
7	53	1
7	54	1
7	55	0
7	56	0
7	57	0
7	58	0
7	59	0
7	60	1
7	61	0
7	62	0
7	63	1
7	64	1
7	65	1
7	66	0
7	67	1
7	68	0
7	69	1
7	70	1
7	71	0
7	72	0
7	73	0
7	74	1
7	75	1
7	76	0
7	77	0
7	78	1
7	79	0
7	80	0
7	81	0
7	82	1
7	83	1
7	84	1
7	85	1
7	86	1
7	87	1
7	88	1
7	89	0
7	90	0
7	91	1
7	92	1
7	93	1
7	94	0
7	95	0
7	96	0
7	97	0
7	98	1
7	99	0
7	100	1
7	101	0
7	102	1
7	103	0
7	104	1
7	105	0
7	106	0
7	107	0
7	108	1
7	109	0
7	110	0
7	111	1
7	112	0
7	113	1
7	114	0
7	115	1
7	116	0
7	117	0
7	118	1
7	119	0
7	120	0
8	9	0
8	10	1
8	11	1
8	12	0
8	13	0
8	14	0
8	15	0
8	16	1
8	17	1
8	18	1
8	19	1
8	20	1
8	21	0
8	22	1
8	23	1
8	24	0
8	25	1
8	26	0
8	27	0
8	28	0
8	29	0
8	30	0
8	31	1
8	32	1
8	33	1
8	34	0
8	35	0
8	36	1
8	37	0
8	38	1
8	39	0
