140	9730	0
1	2	0
1	3	1
1	4	0
1	5	1
1	6	0
1	7	0
1	8	0
1	9	1
1	10	0
1	11	0
1	12	0
1	13	1
1	14	0
1	15	0
1	16	1
1	17	1
1	18	0
1	19	0
1	20	1
1	21	1
1	22	0
1	23	1
1	24	1
1	25	1
1	26	1
1	27	1
1	28	1
1	29	0
1	30	0
1	31	0
1	32	1
1	33	1
1	34	0
1	35	0
1	36	1
1	37	0
1	38	0
1	39	0
1	40	1
1	41	1
1	42	0
1	43	0
1	44	0
1	45	1
1	46	0
1	47	1
1	48	0
1	49	0
1	50	0
1	51	1
1	52	1
1	53	1
1	54	1
1	55	1
1	56	0
1	57	0
1	58	1
1	59	1
1	60	1
1	61	0
1	62	0
1	63	1
1	64	1
1	65	0
1	66	1
1	67	1
1	68	0
1	69	1
1	70	0
1	71	1
1	72	0
1	73	1
1	74	1
1	75	0
1	76	0
1	77	1
1	78	1
1	79	0
1	80	0
1	81	1
1	82	1
1	83	0
1	84	0
1	85	1
1	86	1
1	87	0
1	88	1
1	89	0
1	90	1
1	91	1
1	92	0
1	93	0
1	94	0
1	95	1
1	96	0
1	97	1
1	98	0
1	99	0
1	100	0
1	101	0
1	102	0
1	103	0
1	104	1
1	105	0
1	106	0
1	107	1
1	108	1
1	109	0
1	110	1
1	111	0
1	112	0
1	113	0
1	114	0
1	115	1
1	116	0
1	117	1
1	118	0
1	119	0
1	120	1
1	121	0
1	122	1
1	123	0
1	124	0
1	125	1
1	126	0
1	127	1
1	128	0
1	129	0
1	130	0
1	131	0
1	132	1
1	133	1
1	134	1
1	135	0
1	136	1
1	137	1
1	138	1
1	139	1
1	140	1
2	3	0
2	4	0
2	5	1
2	6	1
2	7	1
2	8	0
2	9	1
2	10	0
2	11	0
2	12	1
2	13	1
2	14	1
2	15	1
2	16	0
2	17	0
2	18	1
2	19	1
2	20	1
2	21	1
2	22	0
2	23	1
2	24	1
2	25	0
2	26	0
2	27	1
2	28	0
2	29	1
2	30	0
2	31	1
2	32	1
2	33	0
2	34	1
2	35	0
2	36	1
2	37	1
2	38	0
2	39	0
2	40	0
2	41	1
2	42	0
2	43	0
2	44	1
2	45	1
2	46	1
2	47	0
2	48	1
2	49	1
2	50	0
2	51	0
2	52	0
2	53	1
2	54	0
2	55	0
2	56	1
2	57	0
2	58	0
2	59	1
2	60	1
2	61	1
2	62	0
2	63	1
2	64	0
2	65	1
2	66	0
2	67	0
2	68	0
2	69	0
2	70	0
2	71	0
2	72	1
2	73	0
2	74	0
2	75	1
2	76	1
2	77	1
2	78	1
2	79	0
2	80	0
2	81	1
2	82	0
2	83	1
2	84	1
2	85	1
2	86	1
2	87	0
2	88	1
2	89	1
2	90	0
2	91	1
2	92	0
2	93	1
2	94	0
2	95	0
2	96	0
2	97	0
2	98	1
2	99	0
2	100	0
2	101	1
2	102	1
2	103	0
2	104	0
2	105	1
2	106	1
2	107	0
2	108	0
2	109	0
2	110	0
2	111	1
2	112	0
2	113	0
2	114	1
2	115	0
2	116	1
2	117	0
2	118	1
2	119	1
2	120	0
2	121	1
2	122	1
2	123	0
2	124	0
2	125	1
2	126	1
2	127	1
2	128	0
2	129	0
2	130	0
2	131	1
2	132	0
2	133	1
2	134	1
2	135	1
2	136	0
2	137	0
2	138	0
2	139	1
2	140	0
3	4	0
3	5	0
3	6	1
3	7	0
3	8	0
3	9	0
3	10	1
3	11	0
3	12	0
3	13	0
3	14	1
3	15	0
3	16	1
3	17	1
3	18	1
3	19	1
3	20	1
3	21	1
3	22	1
3	23	1
3	24	0
3	25	0
3	26	0
3	27	0
3	28	1
3	29	0
3	30	0
3	31	1
3	32	1
3	33	0
3	34	0
3	35	0
3	36	1
3	37	1
3	38	1
3	39	0
3	40	1
3	41	0
3	42	0
3	43	0
3	44	1
3	45	0
3	46	1
3	47	1
3	48	0
3	49	0
3	50	1
3	51	0
3	52	1
3	53	0
3	54	0
3	55	0
3	56	1
3	57	1
3	58	0
3	59	0
3	60	1
3	61	0
3	62	1
3	63	1
3	64	0
3	65	1
3	66	0
3	67	0
3	68	1
3	69	0
3	70	0
3	71	1
3	72	0
3	73	0
3	74	1
3	75	0
3	76	0
3	77	0
3	78	1
3	79	1
3	80	0
3	81	0
3	82	1
3	83	1
3	84	1
3	85	0
3	86	1
3	87	1
3	88	1
3	89	0
3	90	0
3	91	0
3	92	0
3	93	1
3	94	0
3	95	1
3	96	1
3	97	1
3	98	0
3	99	1
3	100	1
3	101	1
3	102	1
3	103	0
3	104	1
3	105	1
3	106	1
3	107	1
3	108	1
3	109	0
3	110	1
3	111	0
3	112	0
3	113	1
3	114	1
3	115	1
3	116	0
3	117	1
3	118	0
3	119	1
3	120	1
3	121	1
3	122	0
3	123	1
3	124	1
3	125	1
3	126	0
3	127	1
3	128	1
3	129	1
3	130	1
3	131	0
3	132	1
3	133	1
3	134	0
3	135	1
3	136	0
3	137	1
3	138	0
3	139	0
3	140	1
4	5	0
4	6	1
4	7	1
4	8	0
4	9	1
4	10	1
4	11	0
4	12	0
4	13	0
4	14	0
4	15	1
4	16	0
4	17	0
4	18	1
4	19	1
4	20	1
4	21	1
4	22	1
4	23	1
4	24	1
4	25	0
4	26	1
4	27	1
4	28	1
4	29	0
4	30	1
4	31	1
4	32	0
4	33	0
4	34	1
4	35	1
4	36	1
4	37	0
4	38	1
4	39	0
4	40	0
4	41	1
4	42	0
4	43	1
4	44	0
4	45	1
4	46	1
4	47	0
4	48	0
4	49	0
4	50	0
4	51	0
4	52	0
4	53	1
4	54	0
4	55	0
4	56	1
4	57	0
4	58	1
4	59	0
4	60	0
4	61	1
4	62	0
4	63	1
4	64	0
4	65	1
4	66	0
4	67	0
4	68	1
4	69	0
4	70	1
4	71	1
4	72	1
4	73	1
4	74	0
4	75	0
4	76	1
4	77	1
4	78	1
4	79	1
4	80	1
4	81	1
4	82	1
4	83	1
4	84	1
4	85	1
4	86	0
4	87	0
4	88	1
4	89	0
4	90	0
4	91	0
4	92	0
4	93	1
4	94	1
4	95	1
4	96	0
4	97	1
4	98	1
4	99	1
4	100	1
4	101	0
4	102	0
4	103	0
4	104	0
4	105	0
4	106	0
4	107	1
4	108	0
4	109	1
4	110	0
4	111	1
4	112	1
4	113	0
4	114	1
4	115	0
4	116	1
4	117	0
4	118	0
4	119	1
4	120	1
4	121	1
4	122	0
4	123	0
4	124	1
4	125	1
4	126	1
4	127	1
4	128	1
4	129	0
4	130	1
4	131	1
4	132	1
4	133	0
4	134	0
4	135	1
4	136	0
4	137	0
4	138	0
4	139	1
4	140	0
5	6	0
5	7	0
5	8	1
5	9	1
5	10	0
5	11	0
5	12	1
5	13	0
5	14	1
5	15	1
5	16	1
5	17	1
5	18	1
5	19	0
5	20	0
5	21	1
5	22	1
5	23	1
5	24	1
5	25	1
5	26	0
5	27	0
5	28	1
5	29	0
5	30	0
5	31	0
5	32	0
5	33	0
5	34	0
5	35	0
5	36	1
5	37	1
5	38	0
5	39	1
5	40	1
5	41	1
5	42	1
5	43	0
5	44	0
5	45	0
5	46	1
5	47	0
5	48	1
5	49	0
5	50	1
5	51	0
5	52	1
5	53	0
5	54	1
5	55	1
5	56	1
5	57	1
5	58	1
5	59	1
5	60	0
5	61	1
5	62	0
5	63	1
5	64	0
5	65	1
5	66	1
5	67	0
5	68	0
5	69	0
5	70	1
5	71	1
5	72	1
5	73	0
5	74	0
5	75	0
5	76	1
5	77	1
5	78	1
5	79	0
5	80	0
5	81	1
5	82	0
5	83	1
5	84	1
5	85	0
5	86	0
5	87	0
5	88	1
5	89	1
5	90	1
5	91	1
5	92	1
5	93	1
5	94	1
5	95	1
5	96	1
5	97	1
5	98	1
5	99	0
5	100	1
5	101	0
5	102	0
5	103	1
5	104	0
5	105	0
5	106	1
5	107	1
5	108	0
5	109	0
5	110	0
5	111	0
5	112	1
5	113	1
5	114	0
5	115	1
5	116	0
5	117	0
5	118	0
5	119	0
5	120	0
5	121	0
5	122	0
5	123	1
5	124	1
5	125	0
5	126	0
5	127	1
5	128	1
5	129	0
5	130	0
5	131	1
5	132	0
5	133	1
5	134	0
5	135	0
5	136	0
5	137	1
5	138	1
5	139	1
5	140	0
6	7	1
6	8	0
6	9	1
6	10	1
6	11	0
6	12	0
6	13	0
6	14	1
6	15	1
6	16	0
6	17	1
6	18	0
6	19	1
6	20	1
6	21	0
6	22	1
6	23	0
6	24	0
6	25	0
6	26	0
6	27	0
6	28	1
6	29	1
6	30	0
6	31	0
6	32	1
6	33	1
6	34	0
6	35	0
6	36	0
6	37	0
6	38	0
6	39	0
6	40	0
6	41	1
6	42	1
6	43	1
6	44	1
6	45	0
6	46	0
6	47	1
6	48	0
6	49	1
6	50	1
6	51	1
6	52	1
6	53	1
6	54	0
6	55	0
6	56	1
6	57	1
6	58	1
6	59	0
6	60	1
6	61	1
6	62	1
6	63	0
6	64	0
6	65	0
6	66	0
6	67	0
6	68	0
6	69	1
6	70	0
6	71	0
6	72	1
6	73	1
6	74	1
6	75	1
6	76	1
6	77	0
6	78	1
6	79	1
6	80	0
6	81	0
6	82	1
6	83	1
6	84	0
6	85	0
6	86	1
6	87	0
6	88	1
6	89	1
6	90	1
6	91	0
6	92	0
6	93	0
6	94	0
6	95	0
6	96	0
6	97	1
6	98	1
6	99	1
6	100	1
6	101	1
6	102	0
6	103	0
6	104	0
6	105	0
6	106	1
6	107	1
6	108	1
6	109	0
6	110	1
6	111	1
6	112	0
6	113	1
6	114	0
6	115	1
6	116	1
6	117	0
6	118	1
6	119	0
6	120	0
6	121	0
6	122	1
6	123	1
6	124	0
6	125	0
6	126	0
6	127	0
6	128	1
6	129	0
6	130	1
6	131	1
6	132	1
6	133	1
6	134	1
6	135	1
6	136	0
6	137	1
6	138	0
6	139	1
6	140	1
7	8	1
7	9	1
7	10	1
7	11	0
7	12	0
7	13	0
7	14	1
7	15	1
7	16	0
7	17	1
7	18	0
7	19	0
7	20	0
7	21	1
7	22	1
7	23	0
7	24	0
7	25	1
7	26	1
7	27	1
7	28	0
7	29	0
7	30	1
7	31	1
7	32	1
7	33	1
7	34	1
7	35	1
7	36	1
7	37	0
7	38	1
7	39	0
7	40	0
7	41	0
7	42	1
7	43	0
7	44	1
7	45	1
7	46	1
7	47	0
7	48	0
7	49	1
7	50	0
7	51	1
7	52	1
7	53	1
7	54	0
7	55	1
7	56	0
7	57	0
7	58	1
7	59	1
7	60	0
7	61	0
7	62	0
7	63	1
7	64	1
7	65	0
7	66	1
7	67	0
7	68	0
7	69	0
7	70	0
7	71	1
7	72	0
7	73	0
7	74	1
7	75	0
7	76	0
7	77	1
7	78	1
7	79	0
7	80	0
7	81	0
7	82	0
7	83	0
7	84	0
7	85	1
7	86	1
7	87	0
7	88	1
7	89	1
7	90	0
7	91	0
7	92	0
7	93	0
7	94	1
7	95	0
7	96	0
7	97	1
7	98	1
7	99	0
7	100	0
7	101	1
7	102	1
7	103	1
7	104	0
7	105	1
7	106	1
7	107	0
7	108	0
7	109	1
7	110	0
7	111	0
7	112	0
7	113	0
7	114	1
7	115	1
7	116	0
7	117	1
7	118	1
7	119	0
7	120	0
7	121	1
7	122	0
7	123	0
7	124	0
7	125	1
7	126	0
7	127	0
7	128	1
7	129	0
7	130	1
7	131	1
7	132	1
7	133	1
7	134	0
7	135	1
7	136	0
7	137	1
7	138	0
7	139	1
7	140	1
8	9	1
8	10	1
8	11	0
8	12	1
8	13	1
8	14	0
8	15	1
8	16	1
8	17	0
8	18	0
8	19	0
8	20	1
8	21	0
8	22	1
8	23	0
8	24	0
8	25	0
8	26	1
8	27	0
8	28	0
8	29	0
8	30	0
8	31	1
8	32	1
8	33	1
8	34	0
8	35	0
8	36	1
8	37	0
8	38	1
8	39	1
8	40	1
8	41	1
8	42	0
8	43	1
8	44	0
8	45	1
8	46	0
8	47	1
8	48	0
8	49	0
8	50	0
8	51	1
8	52	0
8	53	0
8	54	0
8	55	0
8	56	1
8	57	0
8	58	0
8	59	0
8	60	0
