120	7140	0
1	2	1
1	3	1
1	4	1
1	5	0
1	6	1
1	7	0
1	8	0
1	9	0
1	10	0
1	11	1
1	12	1
1	13	0
1	14	1
1	15	0
1	16	1
1	17	0
1	18	0
1	19	1
1	20	0
1	21	1
1	22	1
1	23	1
1	24	0
1	25	1
1	26	0
1	27	0
1	28	0
1	29	0
1	30	0
1	31	1
1	32	0
1	33	0
1	34	1
1	35	0
1	36	0
1	37	0
1	38	1
1	39	0
1	40	0
1	41	0
1	42	1
1	43	1
1	44	1
1	45	1
1	46	1
1	47	1
1	48	0
1	49	1
1	50	1
1	51	1
1	52	1
1	53	1
1	54	0
1	55	1
1	56	0
1	57	0
1	58	1
1	59	0
1	60	0
1	61	0
1	62	1
1	63	1
1	64	1
1	65	0
1	66	0
1	67	0
1	68	1
1	69	1
1	70	1
1	71	0
1	72	0
1	73	1
1	74	0
1	75	1
1	76	0
1	77	0
1	78	1
1	79	0
1	80	0
1	81	0
1	82	0
1	83	1
1	84	0
1	85	0
1	86	0
1	87	0
1	88	1
1	89	1
1	90	1
1	91	0
1	92	0
1	93	1
1	94	0
1	95	1
1	96	1
1	97	0
1	98	0
1	99	1
1	100	0
1	101	1
1	102	1
1	103	1
1	104	0
1	105	1
1	106	1
1	107	0
1	108	1
1	109	0
1	110	1
1	111	1
1	112	0
1	113	1
1	114	1
1	115	0
1	116	0
1	117	0
1	118	1
1	119	0
1	120	1
2	3	1
2	4	1
2	5	0
2	6	0
2	7	1
2	8	0
2	9	1
2	10	0
2	11	0
2	12	0
2	13	1
2	14	0
2	15	0
2	16	1
2	17	0
2	18	0
2	19	0
2	20	0
2	21	1
2	22	1
2	23	0
2	24	0
2	25	1
2	26	1
2	27	0
2	28	1
2	29	1
2	30	0
2	31	0
2	32	1
2	33	1
2	34	0
2	35	1
2	36	0
2	37	1
2	38	0
2	39	1
2	40	0
2	41	1
2	42	1
2	43	0
2	44	1
2	45	1
2	46	0
2	47	1
2	48	1
2	49	0
2	50	1
2	51	0
2	52	1
2	53	0
2	54	0
2	55	0
2	56	0
2	57	1
2	58	1
2	59	1
2	60	0
2	61	0
2	62	1
2	63	0
2	64	0
2	65	1
2	66	0
2	67	1
2	68	0
2	69	0
2	70	0
2	71	0
2	72	0
2	73	1
2	74	0
2	75	1
2	76	0
2	77	0
2	78	1
2	79	0
2	80	0
2	81	1
2	82	1
2	83	0
2	84	0
2	85	0
2	86	0
2	87	0
2	88	1
2	89	1
2	90	0
2	91	1
2	92	0
2	93	0
2	94	1
2	95	1
2	96	1
2	97	1
2	98	1
2	99	0
2	100	0
2	101	0
2	102	0
2	103	1
2	104	1
2	105	1
2	106	1
2	107	1
2	108	0
2	109	0
2	110	0
2	111	0
2	112	0
2	113	1
2	114	0
2	115	0
2	116	1
2	117	0
2	118	1
2	119	1
2	120	1
3	4	0
3	5	0
3	6	1
3	7	1
3	8	0
3	9	1
3	10	0
3	11	1
3	12	1
3	13	0
3	14	0
3	15	0
3	16	0
3	17	1
3	18	1
3	19	0
3	20	1
3	21	1
3	22	0
3	23	1
3	24	0
3	25	1
3	26	1
3	27	1
3	28	1
3	29	0
3	30	0
3	31	1
3	32	1
3	33	0
3	34	1
3	35	0
3	36	0
3	37	0
3	38	1
3	39	0
3	40	0
3	41	0
3	42	1
3	43	0
3	44	1
3	45	1
3	46	0
3	47	1
3	48	0
3	49	1
3	50	1
3	51	0
3	52	0
3	53	0
3	54	0
3	55	0
3	56	1
3	57	0
3	58	0
3	59	0
3	60	1
3	61	1
3	62	1
3	63	1
3	64	0
3	65	0
3	66	0
3	67	0
3	68	1
3	69	0
3	70	0
3	71	0
3	72	0
3	73	0
3	74	0
3	75	1
3	76	0
3	77	1
3	78	1
3	79	1
3	80	1
3	81	0
3	82	0
3	83	0
3	84	1
3	85	1
3	86	1
3	87	1
3	88	1
3	89	1
3	90	1
3	91	0
3	92	1
3	93	1
3	94	1
3	95	0
3	96	1
3	97	1
3	98	0
3	99	0
3	100	1
3	101	1
3	102	0
3	103	1
3	104	1
3	105	0
3	106	1
3	107	1
3	108	0
3	109	1
3	110	0
3	111	1
3	112	0
3	113	0
3	114	0
3	115	0
3	116	1
3	117	0
3	118	1
3	119	0
3	120	0
4	5	0
4	6	0
4	7	1
4	8	0
4	9	0
4	10	0
4	11	0
4	12	0
4	13	1
4	14	0
4	15	1
4	16	1
4	17	0
4	18	1
4	19	0
4	20	0
4	21	0
4	22	0
4	23	0
4	24	0
4	25	1
4	26	0
4	27	0
4	28	0
4	29	0
4	30	0
4	31	0
4	32	0
4	33	1
4	34	0
4	35	0
4	36	0
4	37	0
4	38	0
4	39	0
4	40	0
4	41	0
4	42	1
4	43	1
4	44	0
4	45	0
4	46	0
4	47	1
4	48	1
4	49	1
4	50	0
4	51	1
4	52	0
4	53	1
4	54	1
4	55	0
4	56	0
4	57	0
4	58	0
4	59	1
4	60	0
4	61	0
4	62	0
4	63	1
4	64	1
4	65	0
4	66	0
4	67	0
4	68	1
4	69	1
4	70	1
4	71	0
4	72	0
4	73	0
4	74	0
4	75	1
4	76	1
4	77	0
4	78	1
4	79	0
4	80	0
4	81	1
4	82	1
4	83	1
4	84	0
4	85	1
4	86	1
4	87	0
4	88	0
4	89	0
4	90	1
4	91	0
4	92	0
4	93	1
4	94	1
4	95	1
4	96	0
4	97	1
4	98	1
4	99	1
4	100	0
4	101	1
4	102	0
4	103	1
4	104	1
4	105	0
4	106	1
4	107	0
4	108	1
4	109	0
4	110	1
4	111	1
4	112	1
4	113	1
4	114	0
4	115	1
4	116	0
4	117	0
4	118	0
4	119	0
4	120	1
5	6	0
5	7	0
5	8	1
5	9	0
5	10	1
5	11	0
5	12	0
5	13	1
5	14	0
5	15	1
5	16	0
5	17	0
5	18	0
5	19	0
5	20	0
5	21	1
5	22	1
5	23	1
5	24	1
5	25	1
5	26	0
5	27	0
5	28	0
5	29	1
5	30	0
5	31	1
5	32	1
5	33	0
5	34	0
5	35	0
5	36	1
5	37	0
5	38	0
5	39	1
5	40	0
5	41	0
5	42	0
5	43	0
5	44	1
5	45	1
5	46	1
5	47	0
5	48	1
5	49	1
5	50	1
5	51	0
5	52	0
5	53	1
5	54	0
5	55	0
5	56	0
5	57	0
5	58	1
5	59	0
5	60	1
5	61	0
5	62	1
5	63	0
5	64	1
5	65	1
5	66	0
5	67	0
5	68	1
5	69	0
5	70	1
5	71	0
5	72	1
5	73	1
5	74	1
5	75	0
5	76	0
5	77	0
5	78	0
5	79	0
5	80	1
5	81	1
5	82	1
5	83	1
5	84	1
5	85	1
5	86	0
5	87	1
5	88	0
5	89	0
5	90	0
5	91	1
5	92	1
5	93	0
5	94	0
5	95	0
5	96	0
5	97	1
5	98	1
5	99	0
5	100	0
5	101	0
5	102	0
5	103	0
5	104	0
5	105	0
5	106	0
5	107	0
5	108	1
5	109	0
5	110	0
5	111	0
5	112	0
5	113	1
5	114	0
5	115	0
5	116	1
5	117	0
5	118	0
5	119	1
5	120	0
6	7	1
6	8	1
6	9	1
6	10	1
6	11	1
6	12	0
6	13	1
6	14	1
6	15	0
6	16	0
6	17	0
6	18	1
6	19	0
6	20	1
6	21	0
6	22	1
6	23	1
6	24	1
6	25	0
6	26	0
6	27	0
6	28	1
6	29	0
6	30	1
6	31	1
6	32	0
6	33	0
6	34	0
6	35	0
6	36	1
6	37	0
6	38	0
6	39	1
6	40	0
6	41	1
6	42	0
6	43	1
6	44	0
6	45	0
6	46	1
6	47	1
6	48	0
6	49	0
6	50	1
6	51	0
6	52	1
6	53	0
6	54	0
6	55	0
6	56	1
6	57	1
6	58	1
6	59	0
6	60	0
6	61	1
6	62	0
6	63	0
6	64	0
6	65	0
6	66	1
6	67	1
6	68	0
6	69	1
6	70	1
6	71	0
6	72	0
6	73	1
6	74	1
6	75	0
6	76	0
6	77	1
6	78	0
6	79	1
6	80	1
6	81	0
6	82	1
6	83	0
6	84	1
6	85	1
6	86	1
6	87	1
6	88	1
6	89	1
6	90	0
6	91	0
6	92	0
6	93	0
6	94	1
6	95	1
6	96	0
6	97	0
6	98	1
6	99	1
6	100	1
6	101	0
6	102	0
6	103	0
6	104	1
6	105	1
6	106	1
6	107	0
6	108	0
6	109	1
6	110	1
6	111	0
6	112	0
6	113	1
6	114	0
6	115	0
6	116	1
6	117	0
6	118	0
6	119	1
6	120	0
7	8	0
7	9	0
7	10	0
7	11	0
7	12	0
7	13	0
7	14	1
7	15	0
7	16	1
7	17	1
7	18	0
7	19	0
7	20	1
7	21	0
7	22	0
7	23	0
7	24	1
7	25	0
7	26	0
7	27	1
7	28	0
7	29	1
7	30	1
7	31	0
7	32	1
7	33	1
7	34	0
7	35	0
7	36	0
7	37	0
7	38	1
7	39	0
7	40	0
7	41	1
7	42	1
7	43	0
7	44	0
7	45	0
7	46	1
7	47	1
7	48	0
7	49	1
7	50	0
7	51	1
7	52	1
7	53	0
7	54	0
7	55	1
7	56	1
7	57	0
7	58	1
7	59	0
7	60	0
7	61	1
7	62	1
7	63	1
7	64	0
7	65	1
7	66	1
7	67	1
7	68	1
7	69	1
7	70	0
7	71	0
7	72	0
7	73	1
7	74	0
7	75	1
7	76	0
7	77	0
7	78	1
7	79	0
7	80	0
7	81	0
7	82	0
7	83	0
7	84	0
7	85	1
7	86	1
7	87	1
7	88	0
7	89	1
7	90	1
7	91	1
7	92	0
7	93	0
7	94	0
7	95	1
7	96	0
7	97	1
7	98	0
7	99	1
7	100	0
7	101	1
7	102	1
7	103	0
7	104	0
7	105	1
7	106	0
7	107	0
7	108	1
7	109	0
7	110	1
7	111	0
7	112	0
7	113	0
7	114	0
7	115	1
7	116	1
7	117	1
7	118	0
7	119	1
7	120	1
8	9	1
8	10	0
8	11	1
8	12	0
8	13	1
8	14	0
8	15	1
8	16	0
8	17	0
8	18	1
8	19	0
8	20	0
8	21	1
8	22	0
8	23	1
8	24	0
8	25	1
8	26	0
8	27	0
8	28	0
8	29	1
8	30	0
8	31	1
8	32	1
8	33	0
8	34	0
8	35	1
8	36	0
8	37	0
8	38	0
8	39	1
