2	64	1
2	65	1
2	66	0
2	67	0
2	68	1
2	69	0
2	70	0
2	71	1
2	72	1
2	73	1
2	74	0
2	75	1
2	76	1
2	77	1
2	78	0
2	79	1
2	80	1
2	81	1
2	82	1
2	83	1
2	84	0
2	85	1
2	86	0
2	87	1
2	88	0
2	89	1
2	90	0
2	91	0
2	92	0
2	93	1
2	94	0
2	95	1
2	96	1
2	97	1
2	98	0
2	99	0
2	100	0
2	101	0
2	102	1
2	103	1
2	104	0
2	105	0
2	106	0
2	107	0
2	108	0
2	109	1
2	110	0
3	4	1
3	5	0
3	6	0
3	7	0
3	8	1
3	9	0
3	10	0
3	11	0
3	12	1
3	13	0
3	14	0
3	15	0
3	16	0
3	17	1
3	18	1
3	19	0
3	20	0
3	21	0
3	22	0
3	23	1
3	24	1
3	25	0
3	26	1
3	27	0
3	28	0
3	29	0
3	30	1
3	31	0
3	32	0
3	33	0
3	34	0
3	35	0
3	36	0
3	37	1
3	38	1
3	39	0
3	40	1
3	41	0
3	42	1
3	43	0
3	44	0
3	45	1
3	46	0
3	47	1
3	48	1
3	49	0
3	50	1
3	51	0
3	52	0
3	53	1
3	54	1
3	55	1
3	56	1
3	57	1
3	58	0
3	59	0
3	60	0
3	61	0
3	62	0
3	63	1
3	64	0
3	65	0
3	66	0
3	67	1
3	68	0
3	69	0
3	70	0
3	71	0
3	72	0
3	73	0
3	74	0
3	75	0
3	76	1
3	77	1
3	78	0
3	79	0
3	80	1
3	81	1
3	82	1
3	83	0
3	84	1
3	85	1
3	86	0
3	87	1
3	88	1
3	89	1
3	90	0
3	91	1
3	92	1
3	93	0
3	94	1
3	95	1
3	96	1
3	97	1
3	98	0
3	99	1
3	100	1
3	101	0
3	102	1
3	103	0
3	104	0
3	105	0
3	106	1
3	107	1
3	108	0
3	109	1
3	110	1
4	5	1
4	6	0
4	7	0
4	8	0
4	9	1
4	10	0
4	11	1
4	12	0
4	13	1
4	14	1
4	15	1
4	16	0
4	17	1
4	18	0
4	19	1
4	20	0
4	21	1
4	22	0
4	23	0
4	24	1
4	25	0
4	26	0
4	27	0
4	28	0
4	29	1
4	30	0
4	31	1
4	32	0
4	33	0
4	34	1
4	35	1
4	36	1
4	37	1
4	38	0
4	39	1
4	40	1
4	41	0
4	42	1
4	43	1
4	44	0
4	45	1
4	46	1
4	47	0
4	48	0
4	49	0
4	50	0
4	51	1
4	52	1
4	53	0
4	54	0
4	55	1
4	56	0
4	57	0
4	58	1
4	59	1
4	60	0
4	61	0
4	62	0
4	63	0
4	64	1
4	65	0
4	66	0
4	67	1
4	68	0
4	69	0
4	70	1
4	71	1
4	72	0
4	73	1
4	74	1
4	75	1
4	76	1
4	77	1
4	78	0
4	79	0
4	80	1
4	81	1
4	82	0
4	83	0
4	84	0
4	85	0
4	86	0
4	87	0
4	88	0
4	89	1
4	90	0
4	91	1
4	92	0
4	93	0
4	94	1
4	95	0
4	96	1
4	97	1
4	98	1
4	99	0
4	100	1
4	101	1
4	102	0
4	103	0
4	104	0
4	105	0
4	106	0
4	107	1
4	108	0
4	109	0
4	110	1
5	6	0
5	7	1
5	8	0
5	9	1
5	10	0
5	11	1
5	12	1
5	13	0
5	14	0
5	15	0
5	16	0
5	17	1
5	18	0
5	19	0
5	20	1
5	21	1
5	22	1
5	23	0
5	24	0
5	25	0
5	26	1
5	27	1
5	28	1
5	29	0
5	30	1
5	31	0
5	32	0
5	33	1
5	34	1
5	35	0
5	36	1
5	37	0
5	38	0
5	39	0
5	40	0
5	41	1
5	42	1
5	43	0
5	44	0
5	45	0
5	46	0
5	47	1
5	48	1
5	49	0
5	50	1
5	51	1
5	52	0
5	53	0
5	54	0
5	55	1
5	56	0
5	57	1
5	58	0
5	59	1
5	60	0
5	61	1
5	62	0
5	63	0
5	64	1
5	65	1
5	66	1
5	67	1
5	68	0
5	69	0
5	70	0
5	71	1
5	72	0
5	73	1
5	74	1
5	75	1
5	76	0
5	77	1
5	78	0
5	79	1
5	80	0
5	81	0
5	82	1
5	83	0
5	84	0
5	85	0
5	86	1
5	87	1
5	88	0
5	89	0
5	90	1
5	91	1
5	92	0
5	93	0
5	94	0
5	95	1
5	96	1
5	97	1
5	98	1
5	99	0
5	100	0
5	101	0
5	102	1
5	103	1
5	104	1
5	105	0
5	106	1
5	107	1
5	108	1
5	109	0
5	110	1
6	7	0
6	8	0
6	9	1
6	10	0
6	11	0
6	12	0
6	13	0
6	14	0
6	15	1
6	16	0
6	17	0
6	18	1
6	19	0
6	20	1
6	21	0
6	22	0
6	23	1
6	24	0
6	25	1
6	26	0
6	27	0
6	28	1
6	29	1
6	30	0
6	31	1
6	32	1
6	33	1
6	34	1
6	35	0
6	36	1
6	37	1
6	38	1
6	39	0
6	40	0
6	41	1
6	42	0
6	43	1
6	44	0
6	45	1
6	46	0
6	47	1
6	48	1
6	49	0
6	50	0
6	51	1
6	52	1
6	53	0
6	54	1
6	55	0
6	56	0
6	57	1
6	58	0
6	59	0
6	60	0
6	61	0
6	62	0
6	63	1
6	64	0
6	65	0
6	66	0
6	67	0
6	68	0
6	69	1
6	70	0
6	71	1
6	72	1
6	73	0
6	74	0
6	75	1
6	76	0
6	77	0
6	78	0
6	79	1
6	80	0
6	81	1
6	82	1
6	83	0
6	84	1
6	85	0
6	86	1
6	87	1
6	88	0
6	89	0
6	90	0
6	91	1
6	92	1
6	93	0
6	94	0
6	95	1
6	96	1
6	97	1
6	98	1
6	99	0
6	100	0
6	101	1
6	102	0
6	103	1
6	104	0
6	105	0
6	106	0
6	107	1
6	108	0
6	109	0
6	110	0
7	8	1
7	9	1
7	10	0
7	11	0
7	12	0
7	13	0
7	14	1
7	15	0
7	16	1
7	17	1
7	18	1
7	19	0
7	20	1
7	21	0
7	22	1
7	23	1
7	24	1
7	25	0
7	26	0
7	27	0
7	28	0
7	29	0
7	30	1
7	31	1
7	32	0
7	33	0
7	34	1
7	35	1
7	36	0
7	37	1
7	38	1
7	39	1
7	40	0
7	41	0
7	42	1
7	43	0
7	44	0
7	45	1
7	46	0
7	47	1
7	48	1
7	49	0
7	50	0
7	51	0
7	52	0
7	53	1
7	54	0
7	55	0
7	56	0
7	57	0
7	58	0
7	59	1
7	60	0
7	61	1
7	62	1
7	63	1
7	64	0
7	65	0
7	66	1
7	67	0
7	68	0
7	69	1
7	70	1
7	71	0
7	72	0
7	73	0
7	74	0
7	75	1
7	76	1
7	77	0
7	78	0
7	79	0
7	80	0
7	81	0
7	82	1
7	83	1
7	84	0
7	85	0
7	86	0
7	87	1
7	88	0
7	89	1
7	90	1
7	91	1
7	92	0
7	93	1
7	94	1
7	95	0
7	96	1
7	97	1
7	98	0
7	99	1
7	100	0
7	101	1
7	102	0
7	103	1
7	104	1
7	105	0
7	106	1
7	107	0
7	108	1
7	109	0
7	110	1
8	9	1
8	10	1
8	11	1
8	12	0
8	13	0
8	14	1
8	15	0
8	16	1
8	17	1
8	18	0
8	19	1
8	20	0
8	21	0
8	22	0
8	23	1
8	24	0
8	25	1
8	26	1
8	27	1
8	28	1
8	29	0
8	30	1
8	31	1
8	32	0
8	33	1
8	34	1
8	35	0
8	36	1
8	37	1
8	38	0
8	39	0
8	40	1
8	41	1
8	42	0
8	43	0
8	44	0
8	45	0
8	46	1
8	47	1
8	48	1
8	49	1
8	50	1
8	51	0
8	52	0
8	53	1
8	54	0
8	55	0
8	56	1
8	57	0
8	58	0
8	59	1
8	60	0
8	61	0
8	62	1
8	63	1
8	64	0
8	65	1
8	66	0
8	67	0
8	68	1
8	69	1
8	70	0
8	71	1
8	72	0
8	73	0
8	74	0
8	75	0
8	76	1
8	77	1
8	78	1
8	79	0
8	80	1
8	81	1
8	82	0
8	83	0
8	84	0
8	85	0
8	86	0
8	87	0
8	88	0
8	89	0
8	90	1
8	91	1
8	92	1
8	93	0
8	94	0
8	95	1
8	96	1
8	97	0
8	98	0
8	99	0
8	100	1
8	101	1
8	102	1
8	103	1
8	104	0
8	105	1
8	106	0
8	107	0
8	108	1
8	109	0
8	110	1
9	10	0
9	11	0
9	12	0
9	13	1
9	14	0
9	15	1
9	16	0
9	17	1
9	18	1
9	19	1
9	20	0
9	21	0
9	22	0
9	23	1
9	24	1
9	25	0
9	26	1
9	27	0
9	28	1
9	29	1
9	30	1
9	31	0
9	32	0
9	33	0
9	34	1
9	35	1
9	36	0
9	37	1
9	38	0
9	39	1
9	40	0
9	41	0
9	42	0
9	43	1
9	44	1
9	45	1
9	46	1
9	47	1
9	48	1
9	49	1
9	50	0
9	51	0
9	52	1
9	53	0
9	54	0
9	55	1
9	56	0
9	57	0
9	58	0
9	59	0
9	60	1
9	61	1
9	62	0
9	63	1
9	64	0
9	65	0
9	66	0
9	67	0
9	68	1
9	69	0
9	70	1
9	71	1
9	72	1
9	73	0
9	74	0
9	75	1
9	76	0
9	77	1
9	78	1
9	79	0
9	80	0
9	81	1
9	82	1
9	83	1
9	84	0
9	85	0
9	86	1
9	87	1
9	88	1
9	89	0
9	90	0
9	91	1
9	92	1
9	93	0
9	94	1
9	95	1
9	96	1
9	97	0
9	98	1
9	99	0
9	100	0
9	101	0
9	102	0
9	103	1
9	104	0
9	105	0
9	106	0
9	107	1
9	108	0
9	109	0
9	110	1
10	11	1
10	12	1
10	13	1
10	14	1
10	15	0
10	16	1
10	17	1
10	18	0
10	19	1
10	20	0
10	21	1
10	22	0
10	23	1
10	24	1
10	25	0
10	26	0
10	27	1
10	28	0
10	29	1
10	30	1
10	31	1
10	32	1
10	33	0
10	34	0
10	35	1
10	36	1
10	37	1
10	38	0
10	39	0
10	40	1
10	41	0
10	42	1
10	43	1
10	44	1
10	45	0
10	46	1
10	47	1
10	48	1
10	49	0
10	50	0
10	51	1
10	52	1
10	53	1
10	54	0
10	55	0
10	56	0
10	57	0
10	58	1
10	59	1
10	60	0
10	61	1
10	62	0
10	63	0
10	64	1
10	65	0
10	66	0
10	67	1
10	68	0
10	69	0
10	70	0
10	71	1
10	72	0
10	73	0
10	74	1
10	75	0
10	76	1
10	77	0
10	78	1
10	79	0
10	80	1
10	81	0
10	82	1
10	83	0
10	84	0
10	85	0
10	86	0
10	87	0
10	88	0
10	89	0
10	90	0
10	91	1
10	92	1
10	93	0
10	94	1
10	95	1
10	96	0
10	97	1
10	98	0
10	99	1
10	100	0
10	101	1
10	102	0
10	103	0
10	104	0
10	105	0
10	106	0
10	107	1
10	108	0
10	109	1
10	110	0
11	12	1
11	13	0
11	14	0
11	15	0
11	16	0
11	17	1
11	18	0
11	19	1
11	20	0
11	21	1
11	22	1
11	23	1
11	24	1
11	25	1
11	26	1
11	27	1
11	28	0
11	29	1
11	30	0
11	31	0
11	32	0
11	33	0
11	34	1
11	35	0
11	36	0
11	37	1
11	38	0
11	39	1
11	40	1
11	41	1
11	42	1
11	43	0
11	44	1
11	45	1
11	46	0
11	47	1
11	48	1
11	49	1
11	50	1
11	51	0
11	52	1
11	53	1
11	54	0
11	55	1
11	56	0
11	57	0
11	58	0
11	59	1
11	60	0
11	61	0
11	62	1
11	63	1
11	64	0
11	65	0
11	66	0
11	67	0
11	68	1
11	69	0
11	70	0
11	71	0
11	72	1
11	73	1
11	74	1
11	75	1
11	76	1
11	77	1
11	78	0
11	79	1
11	80	1
11	81	0
11	82	1
11	83	0
11	84	0
11	85	1
11	86	0
11	87	0
11	88	1
11	89	1
11	90	0
11	91	1
11	92	1
11	93	0
11	94	1
11	95	0
11	96	1
11	97	1
11	98	0
11	99	0
11	100	0
11	101	1
11	102	1
11	103	1
11	104	1
11	105	0
11	106	0
11	107	0
11	108	1
11	109	1
11	110	1
12	13	1
12	14	0
12	15	0
12	16	0
12	17	1
12	18	1
12	19	0
12	20	1
12	21	1
12	22	0
12	23	0
12	24	0
12	25	0
12	26	0
12	27	0
12	28	1
12	29	1
12	30	0
12	31	1
12	32	0
12	33	1
12	34	1
12	35	1
12	36	1
12	37	1
12	38	1
12	39	1
12	40	1
12	41	1
12	42	1
12	43	1
12	44	1
12	45	1
12	46	1
12	47	1
12	48	0
12	49	1
12	50	1
12	51	1
12	52	0
12	53	0
12	54	0
12	55	1
12	56	0
12	57	1
12	58	1
12	59	0
12	60	0
12	61	0
12	62	0
12	63	1
12	64	0
12	65	0
12	66	1
12	67	0
12	68	0
12	69	0
12	70	0
12	71	0
12	72	1
12	73	1
12	74	1
12	75	1
12	76	1
12	77	1
12	78	1
12	79	1
12	80	1
12	81	1
12	82	0
12	83	0
12	84	1
12	85	1
12	86	1
12	87	0
12	88	1
12	89	1
12	90	0
12	91	1
12	92	0
12	93	0
12	94	0
12	95	0
12	96	0
12	97	1
12	98	1
12	99	0
12	100	0
12	101	0
12	102	0
12	103	1
12	104	0
12	105	0
12	106	0
12	107	0
12	108	1
12	109	1
12	110	0
13	14	1
13	15	1
13	16	0
13	17	0
13	18	0
13	19	1
13	20	1
13	21	1
13	22	1
13	23	0
13	24	1
13	25	1
13	26	1
13	27	0
13	28	1
13	29	0
13	30	0
13	31	0
13	32	0
13	33	0
13	34	0
13	35	0
13	36	0
13	37	1
13	38	1
13	39	1
13	40	1
13	41	0
13	42	1
13	43	0
13	44	1
13	45	1
13	46	0
13	47	0
13	48	1
13	49	0
13	50	0
13	51	0
13	52	1
13	53	1
13	54	1
13	55	0
13	56	1
13	57	0
13	58	0
13	59	0
13	60	1
13	61	0
13	62	0
13	63	0
13	64	1
13	65	0
13	66	0
13	67	1
13	68	1
13	69	1
13	70	1
13	71	0
13	72	1
13	73	0
13	74	1
13	75	0
13	76	1
13	77	1
13	78	1
13	79	1
13	80	0
13	81	1
13	82	1
13	83	1
13	84	1
13	85	0
13	86	1
13	87	1
13	88	0
13	89	0
13	90	0
13	91	0
13	92	1
13	93	0
13	94	0
13	95	0
13	96	0
13	97	1
13	98	0
13	99	0
13	100	1
13	101	0
13	102	1
13	103	1
13	104	0
13	105	1
13	106	0
13	107	1
13	108	1
13	109	1
13	110	1
14	15	1
14	16	0
14	17	0
14	18	1
14	19	0
14	20	1
14	21	0
14	22	0
14	23	1
14	24	0
14	25	0
14	26	1
14	27	0
14	28	1
14	29	1
14	30	1
14	31	0
14	32	0
14	33	0
14	34	1
14	35	1
14	36	0
14	37	0
14	38	0
14	39	1
14	40	1
14	41	0
14	42	0
14	43	0
14	44	0
14	45	0
14	46	0
14	47	1
14	48	0
14	49	1
14	50	0
14	51	0
14	52	1
14	53	0
14	54	0
14	55	1
14	56	1
14	57	0
14	58	1
14	59	0
14	60	1
14	61	0
14	62	1
14	63	1
14	64	0
14	65	0
14	66	1
14	67	1
14	68	1
14	69	1
14	70	1
14	71	1
14	72	1
14	73	1
14	74	0
14	75	1
14	76	0
14	77	1
14	78	1
14	79	1
14	80	0
14	81	1
14	82	1
14	83	1
14	84	0
14	85	1
14	86	0
14	87	1
14	88	1
14	89	1
14	90	0
14	91	1
14	92	0
14	93	1
14	94	0
14	95	1
14	96	1
14	97	0
14	98	1
14	99	0
14	100	1
14	101	1
14	102	0
14	103	1
14	104	0
14	105	1
14	106	0
14	107	1
14	108	1
14	109	0
14	110	0
15	16	0
15	17	1
15	18	1
15	19	0
15	20	0
15	21	1
15	22	1
15	23	0
15	24	0
15	25	0
15	26	0
15	27	1
15	28	1
15	29	0
15	30	0
15	31	1
15	32	1
15	33	0
15	34	0
15	35	1
15	36	1
15	37	1
15	38	0
15	39	1
15	40	0
15	41	0
15	42	0
15	43	1
15	44	1
15	45	0
15	46	1
15	47	0
15	48	1
15	49	1
15	50	0
15	51	0
15	52	0
15	53	0
15	54	0
15	55	0
15	56	0
15	57	0
15	58	0
15	59	1
15	60	1
15	61	0
15	62	0
15	63	0
15	64	0
15	65	1
15	66	0
15	67	0
15	68	0
15	69	0
15	70	0
15	71	0
15	72	0
15	73	0
15	74	1
15	75	0
15	76	0
15	77	0
15	78	1
15	79	1
15	80	1
15	81	0
15	82	1
15	83	0
15	84	1
15	85	1
15	86	1
15	87	0
15	88	0
15	89	0
15	90	0
15	91	0
15	92	1
15	93	1
15	94	1
15	95	1
15	96	0
15	97	0
15	98	0
15	99	0
15	100	0
15	101	1
15	102	1
15	103	1
15	104	0
15	105	0
15	106	0
15	107	1
15	108	1
15	109	0
15	110	1
16	17	0
16	18	1
16	19	0
16	20	0
16	21	0
16	22	1
16	23	0
16	24	1
16	25	0
16	26	0
16	27	0
16	28	1
16	29	0
16	30	0
16	31	1
16	32	0
16	33	1
16	34	0
16	35	1
16	36	0
16	37	0
16	38	1
16	39	1
16	40	1
16	41	0
16	42	1
16	43	0
16	44	1
16	45	0
16	46	0
16	47	1
16	48	1
16	49	0
16	50	0
16	51	0
16	52	0
16	53	0
16	54	1
16	55	1
16	56	0
16	57	0
16	58	1
16	59	0
16	60	1
16	61	1
16	62	0
16	63	1
16	64	1
16	65	0
16	66	1
16	67	1
16	68	0
16	69	0
16	70	1
16	71	0
16	72	1
16	73	0
16	74	0
16	75	0
16	76	1
16	77	1
16	78	0
16	79	0
16	80	0
16	81	0
16	82	0
16	83	1
16	84	0
16	85	1
16	86	0
16	87	0
16	88	1
16	89	0
16	90	1
16	91	1
16	92	1
16	93	1
16	94	0
16	95	1
16	96	0
16	97	0
16	98	0
16	99	1
16	100	1
16	101	1
16	102	1
16	103	1
16	104	0
16	105	1
16	106	1
16	107	1
16	108	0
16	109	0
16	110	1
17	18	0
17	19	0
17	20	1
17	21	0
17	22	0
17	23	1
17	24	0
17	25	1
17	26	1
17	27	0
17	28	0
17	29	0
17	30	0
17	31	1
17	32	1
17	33	0
17	34	0
17	35	0
17	36	0
17	37	1
17	38	0
17	39	1
17	40	1
17	41	0
17	42	1
17	43	1
17	44	0
17	45	0
17	46	0
17	47	1
17	48	1
17	49	0
17	50	0
17	51	0
17	52	1
17	53	0
17	54	0
17	55	0
17	56	0
17	57	0
17	58	0
17	59	0
17	60	1
17	61	0
17	62	0
17	63	1
17	64	1
17	65	0
17	66	0
17	67	1
17	68	1
17	69	0
17	70	1
17	71	1
17	72	0
17	73	0
17	74	1
17	75	0
17	76	0
17	77	0
17	78	1
17	79	0
17	80	1
17	81	0
17	82	1
17	83	1
17	84	1
17	85	1
17	86	1
17	87	0
17	88	0
17	89	1
17	90	1
17	91	1
17	92	1
17	93	1
17	94	1
17	95	0
17	96	0
17	97	0
17	98	0
17	99	0
17	100	1
17	101	0
17	102	1
17	103	0
17	104	1
17	105	1
17	106	0
17	107	1
17	108	0
17	109	1
17	110	0
18	19	1
18	20	1
18	21	1
18	22	0
18	23	1
18	24	1
18	25	1
18	26	1
18	27	1
18	28	0
18	29	1
18	30	1
18	31	0
18	32	0
18	33	1
18	34	0
18	35	0
18	36	0
18	37	1
18	38	0
18	39	1
18	40	0
18	41	0
18	42	1
18	43	0
18	44	0
18	45	1
18	46	1
18	47	1
18	48	0
18	49	0
18	50	0
18	51	1
18	52	1
18	53	1
18	54	0
18	55	0
18	56	0
18	57	1
18	58	1
18	59	0
18	60	1
18	61	0
18	62	0
18	63	0
18	64	1
18	65	1
18	66	0
18	67	0
18	68	0
18	69	1
18	70	0
18	71	0
18	72	0
18	73	0
18	74	0
18	75	1
18	76	1
18	77	1
18	78	0
18	79	1
18	80	1
18	81	1
18	82	0
18	83	1
18	84	0
18	85	1
18	86	0
18	87	1
18	88	0
18	89	0
18	90	1
18	91	0
18	92	0
18	93	0
18	94	0
18	95	0
18	96	1
18	97	1
18	98	0
18	99	0
18	100	1
18	101	1
18	102	1
18	103	1
18	104	1
18	105	0
18	106	1
18	107	1
18	108	1
18	109	0
18	110	1
19	20	0
19	21	1
19	22	0
19	23	1
19	24	0
19	25	0
19	26	1
19	27	0
19	28	0
19	29	0
19	30	1
19	31	1
19	32	0
19	33	1
19	34	1
19	35	0
19	36	0
19	37	1
19	38	0
19	39	1
19	40	0
19	41	1
19	42	0
19	43	1
19	44	0
19	45	0
19	46	1
19	47	1
19	48	1
19	49	1
19	50	1
19	51	1
19	52	0
19	53	0
19	54	1
19	55	1
19	56	1
19	57	0
19	58	1
19	59	0
19	60	0
19	61	1
19	62	1
19	63	1
19	64	1
19	65	0
19	66	0
19	67	1
19	68	0
19	69	0
19	70	1
19	71	1
19	72	1
19	73	1
19	74	0
19	75	1
19	76	1
19	77	0
19	78	1
19	79	1
19	80	0
19	81	1
19	82	0
19	83	0
19	84	0
19	85	0
19	86	0
19	87	1
19	88	1
19	89	0
19	90	0
19	91	1
19	92	1
19	93	0
19	94	0
19	95	1
19	96	0
19	97	1
19	98	0
19	99	0
19	100	1
19	101	0
19	102	0
19	103	1
19	104	0
19	105	0
19	106	1
19	107	0
19	108	1
19	109	0
19	110	0
20	21	1
20	22	1
20	23	0
20	24	1
20	25	1
20	26	0
20	27	1
20	28	1
20	29	1
20	30	1
20	31	0
20	32	1
20	33	0
20	34	0
20	35	0
20	36	0
20	37	0
20	38	0
20	39	1
20	40	1
20	41	0
20	42	1
20	43	1
20	44	0
20	45	1
20	46	1
20	47	0
20	48	1
20	49	1
20	50	1
20	51	0
20	52	0
20	53	1
20	54	1
20	55	0
20	56	1
20	57	1
20	58	1
20	59	1
20	60	1
20	61	1
20	62	1
20	63	0
20	64	1
20	65	0
20	66	0
20	67	0
20	68	0
20	69	0
20	70	1
20	71	1
20	72	0
20	73	1
20	74	0
20	75	1
20	76	1
20	77	1
20	78	0
20	79	1
20	80	1
20	81	1
20	82	0
20	83	1
20	84	0
20	85	0
20	86	1
20	87	0
20	88	0
20	89	1
20	90	0
20	91	0
20	92	0
20	93	1
20	94	0
20	95	1
20	96	0
20	97	0
20	98	0
20	99	1
20	100	0
20	101	0
20	102	0
20	103	1
20	104	0
20	105	0
20	106	0
20	107	1
20	108	0
20	109	1
20	110	1
21	22	0
21	23	1
21	24	1
21	25	0
21	26	0
21	27	0
21	28	1
21	29	1
21	30	1
21	31	1
21	32	1
21	33	0
21	34	1
21	35	1
21	36	0
21	37	0
21	38	0
21	39	0
21	40	0
21	41	0
21	42	1
21	43	0
21	44	1
21	45	1
21	46	0
21	47	1
21	48	0
21	49	1
21	50	1
21	51	1
21	52	0
21	53	0
21	54	1
21	55	0
21	56	1
21	57	1
21	58	1
21	59	0
21	60	0
21	61	1
21	62	1
21	63	1
21	64	0
21	65	1
21	66	1
21	67	1
21	68	0
21	69	1
21	70	0
21	71	0
21	72	1
21	73	0
21	74	0
21	75	0
21	76	1
21	77	1
21	78	0
21	79	0
21	80	1
21	81	1
21	82	1
21	83	0
21	84	1
21	85	1
21	86	0
21	87	0
21	88	0
21	89	0
21	90	1
21	91	0
21	92	0
21	93	1
21	94	1
21	95	1
21	96	0
21	97	1
21	98	0
21	99	1
21	100	1
21	101	0
21	102	1
21	103	1
21	104	0
21	105	0
21	106	0
21	107	0
21	108	0
21	109	1
21	110	0
22	23	1
22	24	1
22	25	0
22	26	1
22	27	0
22	28	0
22	29	0
22	30	0
22	31	1
22	32	0
22	33	0
22	34	1
22	35	0
22	36	0
22	37	1
22	38	0
22	39	1
22	40	0
22	41	0
22	42	1
22	43	1
22	44	0
22	45	1
22	46	1
22	47	0
22	48	1
22	49	0
22	50	0
22	51	1
22	52	1
22	53	1
22	54	0
22	55	1
22	56	0
22	57	0
22	58	0
22	59	0
22	60	1
22	61	0
22	62	1
22	63	1
22	64	1
22	65	0
22	66	1
22	67	0
22	68	0
22	69	0
22	70	0
22	71	1
22	72	0
22	73	1
22	74	1
22	75	0
22	76	0
22	77	1
22	78	1
22	79	0
22	80	0
22	81	0
22	82	1
22	83	1
22	84	0
22	85	1
22	86	1
22	87	1
22	88	0
22	89	0
22	90	1
22	91	1
22	92	0
22	93	1
22	94	0
22	95	0
22	96	0
22	97	1
22	98	0
22	99	1
22	100	0
22	101	0
22	102	0
22	103	1
22	104	0
22	105	0
22	106	1
22	107	1
22	108	0
22	109	1
22	110	1
23	24	0
23	25	0
23	26	0
23	27	1
23	28	1
23	29	1
23	30	1
23	31	1
23	32	1
23	33	0
23	34	1
23	35	1
23	36	0
23	37	1
23	38	1
23	39	0
23	40	1
23	41	0
23	42	0
23	43	1
23	44	1
23	45	1
23	46	1
23	47	0
23	48	1
23	49	0
23	50	1
23	51	1
23	52	0
23	53	1
23	54	0
23	55	0
23	56	0
23	57	1
23	58	1
23	59	1
23	60	1
23	61	0
23	62	1
23	63	0
23	64	1
23	65	0
23	66	0
23	67	0
23	68	1
23	69	1
23	70	0
23	71	0
23	72	1
23	73	1
23	74	0
23	75	1
23	76	1
23	77	0
23	78	0
23	79	1
23	80	1
23	81	1
23	82	0
23	83	1
23	84	0
23	85	1
23	86	1
23	87	0
23	88	0
23	89	0
23	90	1
23	91	0
23	92	1
23	93	1
23	94	0
23	95	1
23	96	1
23	97	0
23	98	0
23	99	0
23	100	0
23	101	1
23	102	0
23	103	0
23	104	1
23	105	1
23	106	0
23	107	0
23	108	1
23	109	1
23	110	1
24	25	0
24	26	1
24	27	1
24	28	1
24	29	1
24	30	0
24	31	0
24	32	1
24	33	1
24	34	1
24	35	0
24	36	0
24	37	1
24	38	0
24	39	0
24	40	1
24	41	0
24	42	0
24	43	0
24	44	0
24	45	1
24	46	1
24	47	0
24	48	0
24	49	1
24	50	1
24	51	1
24	52	1
24	53	0
24	54	0
24	55	1
24	56	0
24	57	1
24	58	0
24	59	1
24	60	1
24	61	0
24	62	0
24	63	0
24	64	0
24	65	1
24	66	0
24	67	0
24	68	1
24	69	1
24	70	1
24	71	0
24	72	1
24	73	1
24	74	0
24	75	0
24	76	0
24	77	1
24	78	0
24	79	1
24	80	0
24	81	0
24	82	1
24	83	1
24	84	1
24	85	1
24	86	1
24	87	1
24	88	1
24	89	1
24	90	1
24	91	0
24	92	0
24	93	0
24	94	1
24	95	0
24	96	1
24	97	0
24	98	1
24	99	0
24	100	0
24	101	1
24	102	1
